Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800,172.965500,170.807800,173.618861,175.972729,33.808313,1.447892,1.250231,0.014985,0.050359,4.000000,17.000000,5.000000,2024.000000
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400,174.610500,170.800000,173.745636,175.932622,40.307186,1.358414,1.271867,-0.014144,0.049624,0.000000,20.000000,5.000000,2024.000000
2024-05-21,186.60000610351562,186.8800048828125,174.7100067138672,175.50999450683594,115266500,176.706500,170.976600,174.969862,176.350951,56.438730,2.202175,1.457929,0.066591,0.051120,1.000000,21.000000,5.000000,2024.000000
2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.85000610351562,88313500,177.605500,171.028000,175.459399,176.498364,50.086510,2.320423,1.630428,-0.034780,0.045568,2.000000,22.000000,5.000000,2024.000000
2024-05-23,173.74000549316406,181.89999389648438,173.25999450683594,181.8000030517578,71975500,177.783501,171.113201,175.295647,176.390193,44.086366,1.878477,1.680038,-0.035367,0.045266,3.000000,23.000000,5.000000,2024.000000
2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65479700,178.331001,171.448001,175.671300,176.501951,45.748623,1.949562,1.733942,0.031656,0.045625,4.000000,24.000000,5.000000,2024.000000
2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,59736600,177.466001,171.711601,175.774034,176.511678,49.123390,1.784405,1.744035,-0.013892,0.029279,1.000000,28.000000,5.000000,2024.000000
2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600,177.111501,171.759401,175.813650,176.499063,51.268773,1.590002,1.713228,-0.003168,0.026681,2.000000,29.000000,5.000000,2024.000000
2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77784800,177.051501,171.908800,176.097111,176.588904,55.901688,1.626978,1.695978,0.014757,0.026631,3.000000,30.000000,5.000000,2024.000000
2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600,176.955001,171.957200,176.285958,176.647378,58.737952,1.580770,1.672937,-0.003971,0.026645,4.000000,31.000000,5.000000,2024.000000
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900,176.710001,172.026600,176.286342,176.633363,54.122932,1.383760,1.615101,-0.010052,0.026682,0.000000,3.000000,6.000000,2024.000000
2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300,176.210501,172.105400,176.141929,176.560290,47.175946,1.092385,1.510558,-0.008622,0.026272,1.000000,4.000000,6.000000,2024.000000
2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800,176.070001,172.152800,176.033174,176.499102,51.100452,0.869998,1.382446,0.001316,0.024938,2.000000,5.000000,6.000000,2024.000000
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000,176.231001,172.158200,176.214777,176.555608,53.230518,0.920379,1.290033,0.016800,0.024892,3.000000,6.000000,6.000000,2024.000000
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900,176.506501,172.111200,176.335274,176.591859,50.021813,0.912667,1.214560,-0.002585,0.024593,4.000000,7.000000,6.000000,2024.000000
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50869700,176.772501,172.071200,176.092866,176.481982,48.765954,0.601865,1.092021,-0.020791,0.024614,0.000000,10.000000,6.000000,2024.000000
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900,176.711001,171.980000,175.575450,176.253669,29.287928,0.101814,0.893979,-0.018010,0.024592,1.000000,11.000000,6.000000,2024.000000
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400,176.698000,172.193200,175.738740,176.294309,46.349029,0.237765,0.762737,0.038849,0.025042,2.000000,12.000000,6.000000,2024.000000
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753906,188.38999938964844,118984100,177.122000,172.475000,176.379813,176.536493,61.661770,0.754789,0.761147,0.029218,0.025364,3.000000,13.000000,6.000000,2024.000000
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200,177.280500,172.613000,176.535068,176.594277,48.309959,0.795479,0.768013,-0.024442,0.026068,4.000000,14.000000,6.000000,2024.000000
2024-06-17,187.44000244140625,188.80999755859375,177.0,177.9199981689453,109786100,177.779500,173.063800,177.573633,177.019600,62.335571,1.570545,0.928520,0.052975,0.028404,0.000000,17.000000,6.000000,2024.000000
2024-06-18,184.86000061035156,187.1999969482422,182.3699951171875,186.55999755859375,68982300,178.275000,173.301400,178.267573,177.327067,59.558986,1.954080,1.133632,-0.013764,0.028392,1.000000,18.000000,6.000000,2024.000000
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100,178.023500,173.395200,178.582091,177.493456,53.019129,1.969853,1.300876,-0.017797,0.024464,3.000000,20.000000,6.000000,2024.000000
2024-06-21,183.00999450683594,183.9499969482422,180.69000244140625,182.3000030517578,63029500,178.168500,173.620200,179.003796,177.709791,55.270466,2.074632,1.455627,0.007931,0.023199,4.000000,21.000000,6.000000,2024.000000
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100,178.610500,173.779800,179.344387,177.900780,56.925801,2.098781,1.584258,-0.002350,0.021590,0.000000,24.000000,6.000000,2024.000000
2024-06-25,187.35000610351562,187.97000122070312,182.00999450683594,184.39999389648438,63678300,179.016000,174.105800,180.106827,178.271338,62.926433,2.474296,1.762266,0.026126,0.021232,1.000000,25.000000,6.000000,2024.000000
2024-06-26,196.3699951171875,197.75999450683594,186.36000061035156,186.5399932861328,95737100,179.996999,174.803600,181.655700,178.981089,68.598783,3.459849,2.101782,0.048145,0.023166,2.000000,26.000000,6.000000,2024.000000
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500,181.058499,175.609800,183.157062,179.704184,67.530599,4.276338,2.536693,0.005347,0.023076,3.000000,27.000000,6.000000,2024.000000
2024-06-28,197.8800048828125,203.1999969482422,195.25999450683594,199.5500030517578,95438100,182.013000,176.458400,184.559247,180.416961,68.358545,4.904000,3.010155,0.002330,0.022994,4.000000,28.000000,6.000000,2024.000000
2024-07-01,209.86000061035156,213.22999572753906,200.85000610351562,201.02000427246094,135691400,183.602000,177.657000,186.968842,181.571590,78.245905,6.295542,3.667232,0.060542,0.025954,0.000000,1.000000,7.000000,2024.000000
2024-07-02,231.25999450683594,231.3000030517578,218.05999755859375,218.88999938964844,205047900,186.350500,179.341200,191.187047,183.520155,86.897227,9.021159,4.738017,0.101973,0.032888,1.000000,2.000000,7.000000,2024.000000
2024-07-03,246.38999938964844,248.35000610351562,234.25,234.55999755859375,166561500,189.931499,181.428000,196.444471,185.985639,88.126247,12.260760,6.242566,0.065424,0.034325,2.000000,3.000000,7.000000,2024.000000
2024-07-05,251.52000427246094,252.3699951171875,242.4600067138672,249.80999755859375,154501200,193.757500,183.564800,201.689760,188.555614,88.119691,15.068417,8.007736,0.020821,0.034107,4.000000,5.000000,7.000000,2024.000000
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600,197.507500,185.381000,206.570736,191.080492,92.802480,17.209704,9.848130,0.005646,0.034233,0.000000,8.000000,7.000000,2024.000000
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,201.749999,187.224000,211.881140,193.874590,92.799188,19.440288,11.766561,0.037123,0.034110,1.000000,9.000000,7.000000,2024.000000
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,206.223500,189.123400,216.774366,196.595587,95.666371,21.040544,13.621358,0.003545,0.032984,2.000000,10.000000,7.000000,2024.000000
2024-07-11,241.02999877929688,271.0,239.64999389648438,263.29998779296875,221707300,209.742000,190.063000,219.084426,198.338113,78.373732,20.281193,14.953325,-0.084441,0.039809,3.000000,11.000000,7.000000,2024.000000
2024-07-12,248.22999572753906,251.83999633789062,233.08999633789062,235.8000030517578,155955800,213.289000,191.362000,221.860195,200.294657,79.500632,20.029495,15.968559,0.029872,0.039614,4.000000,12.000000,7.000000,2024.000000
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753906,255.97000122070312,146912900,216.797500,192.815000,224.791605,202.347416,80.588537,19.955834,16.766014,0.017766,0.039521,0.000000,15.000000,7.000000,2024.000000
2024-07-16,256.55999755859375,258.6199951171875,245.8000030517578,255.30999755859375,126332500,220.725000,194.346000,227.817166,204.473399,80.443381,19.983412,17.409493,0.015516,0.038300,1.000000,16.000000,7.000000,2024.000000
2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753906,115584800,223.778000,195.692200,229.786960,206.199933,73.125719,19.134324,17.754460,-0.031416,0.039018,2.000000,17.000000,7.000000,2024.000000
2024-07-18,249.22999572753906,257.1400146484375,247.1999969482422,251.08999633789062,110869000,226.996500,196.981600,231.638677,207.887386,73.049200,18.309263,17.865420,0.002938,0.038547,3.000000,18.000000,7.000000,2024.000000
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900,229.877999,198.209400,232.358803,209.115332,66.939976,16.654081,17.623152,-0.040244,0.039879,4.000000,19.000000,7.000000,2024.000000
2024-07-22,251.50999450683594,253.2100067138672,243.75,244.2100067138672,101225400,233.302999,199.745200,234.182726,210.777867,67.029189,16.149490,17.328420,0.051463,0.040674,0.000000,22.000000,7.000000,2024.000000
2024-07-23,246.3800048828125,255.75999450683594,245.6300048828125,253.60000610351562,111928200,236.492999,201.233400,235.344372,212.174030,57.130735,15.160886,16.894913,-0.020397,0.041317,1.000000,23.000000,7.000000,2024.000000
2024-07-24,215.99000549316406,225.99000549316406,214.7100067138672,225.4199981689453,167942900,237.924999,202.183800,233.501099,212.323676,37.467021,11.789291,15.873789,-0.123346,0.051608,2.000000,24.000000,7.000000,2024.000000
2024-07-25,220.25,226.0,216.22999572753906,216.8000030517578,100636500,239.118999,203.151000,232.239089,212.634512,37.015195,9.353206,14.569672,0.019723,0.050842,3.000000,25.000000,7.000000,2024.000000
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100,240.238000,203.996000,231.054414,212.915512,36.126924,7.302106,13.116159,-0.002043,0.050882,4.000000,26.000000,7.000000,2024.000000
2024-07-29,232.10000610351562,234.27000427246094,224.6999969482422,224.89999389648438,129201800,241.949000,205.158200,231.153995,213.667845,37.646106,6.593101,11.811547,0.055960,0.052043,0.000000,29.000000,7.000000,2024.000000
2024-07-30,222.6199951171875,232.41000366210938,220.0,232.25,100560300,242.587000,206.113800,230.341233,214.018909,34.476693,5.206237,10.490485,-0.040845,0.051728,1.000000,30.000000,7.000000,2024.000000
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.89999389648438,67497000,242.627500,207.206000,230.505878,214.726796,46.207250,4.814180,9.355224,0.042449,0.047335,2.000000,31.000000,7.000000,2024.000000
2024-08-01,216.86000061035156,231.8699951171875,214.3300018310547,227.69000244140625,83861900,241.151000,208.044200,229.206271,214.810451,37.564420,3.238816,8.131943,-0.065541,0.047052,3.000000,1.000000,8.000000,2024.000000
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,238.958500,208.465600,227.155197,214.530433,32.824078,1.234541,6.752462,-0.042378,0.047328,4.000000,2.000000,8.000000,2024.000000
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,236.255500,208.841000,224.462322,213.916691,28.759761,-1.051024,5.191765,-0.042327,0.047791,0.000000,5.000000,8.000000,2024.000000
2024-08-06,200.63999938964844,202.89999389648438,192.6699981689453,200.75,73783900,233.171001,209.379000,222.193529,213.396036,31.518380,-2.689333,3.615545,0.008850,0.046703,1.000000,6.000000,8.000000,2024.000000
2024-08-07,191.75999450683594,203.49000549316406,191.47999572753906,200.77000427246094,71159800,229.596000,209.629400,219.295097,212.547564,29.121558,-4.650638,1.962309,-0.044258,0.047075,2.000000,7.000000,8.000000,2024.000000
2024-08-08,198.83999633789062,200.6999969482422,192.0399932861328,195.6999969482422,65033900,227.486500,210.071200,217.346992,212.010012,35.016336,-5.569487,0.455949,0.036921,0.045395,3.000000,8.000000,8.000000,2024.000000
2024-08-09,200.0,200.8800048828125,195.11000061035156,197.0500030517578,58648300,225.075000,210.547400,215.694898,211.539031,29.150818,-6.133378,-0.861916,0.005834,0.044635,4.000000,9.000000,8.000000,2024.000000
2024-08-12,197.49000549316406,199.25999450683594,194.6699981689453,199.02000427246094,64044900,222.317500,210.921400,213.961099,210.988089,29.782486,-6.705503,-2.030633,-0.012550,0.044163,0.000000,12.000000,8.000000,2024.000000
2024-08-13,207.8300018310547,208.49000549316406,197.05999755859375,198.47000122070312,76247400,219.881001,211.516400,213.377185,210.864243,45.954788,-6.252491,-2.875005,0.052357,0.046067,1.000000,13.000000,8.000000,2024.000000
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,217.525001,212.018200,212.234596,210.492312,40.844254,-6.340843,-3.568173,-0.031035,0.046058,2.000000,14.000000,8.000000,2024.000000
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.02000427246094,89848500,215.770501,212.805600,212.416063,210.635358,47.546809,-5.319913,-3.918521,0.063363,0.048811,3.000000,15.000000,8.000000,2024.000000
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.14999389648438,88765100,214.616501,213.628000,212.768818,210.850442,42.393369,-4.301465,-3.995110,0.009246,0.048256,4.000000,16.000000,8.000000,2024.000000
2024-08-19,222.72000122070312,222.97999572753906,214.08999633789062,217.07000732421875,76435200,213.177001,214.523600,213.716550,211.315915,50.048946,-2.928020,-3.781692,0.030539,0.047208,0.000000,19.000000,8.000000,2024.000000
2024-08-20,221.10000610351562,228.22000122070312,219.55999755859375,224.8800048828125,74001200,211.913001,215.396000,214.419736,211.699605,44.185305,-1.947822,-3.414918,-0.007274,0.047073,1.000000,20.000000,8.000000,2024.000000
2024-08-21,223.27000427246094,224.66000366210938,218.86000061035156,222.6699981689453,70146000,212.277001,216.385600,215.262619,212.153346,53.942678,-0.984558,-2.928846,0.009815,0.037869,2.000000,21.000000,8.000000,2024.000000
2024-08-22,210.66000366210938,224.8000030517578,210.32000732421875,223.82000732421875,79514500,211.797501,217.185600,214.824275,212.094784,51.764849,-1.224569,-2.587990,-0.056479,0.039811,3.000000,22.000000,8.000000,2024.000000
2024-08-23,220.32000732421875,221.47999572753906,214.2100067138672,214.4600067138672,81525200,211.823502,218.046201,215.347678,212.417341,62.526295,-0.628059,-2.196004,0.045856,0.041192,4.000000,23.000000,8.000000,2024.000000
2024-08-26,213.2100067138672,219.08999633789062,211.00999450683594,218.75,59301200,210.879002,218.661001,215.144090,212.448426,56.911915,-0.720729,-1.900949,-0.032271,0.039685,0.000000,26.000000,8.000000,2024.000000
2024-08-27,209.2100067138672,215.66000366210938,206.94000244140625,213.25,62821400,210.208502,219.285001,214.578939,212.321429,60.139462,-1.104210,-1.741601,-0.018761,0.038890,1.000000,27.000000,8.000000,2024.000000
2024-08-28,205.75,211.83999633789062,202.58999633789062,209.72000122070312,64116400,208.892502,219.651201,213.738088,212.063726,54.191438,-1.668085,-1.726898,-0.016538,0.037524,2.000000,28.000000,8.000000,2024.000000
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800,208.363502,220.079601,213.027794,211.836913,53.838631,-2.048580,-1.791234,0.002576,0.034761,3.000000,29.000000,8.000000,2024.000000
2024-08-30,214.11000061035156,214.57000732421875,207.02999877929688,208.6300048828125,63370600,208.685502,220.730401,213.130861,211.926054,59.538565,-1.698727,-1.772733,0.037958,0.034481,4.000000,30.000000,8.000000,2024.000000
2024-09-03,210.60000610351562,219.89999389648438,209.63999938964844,215.25999450683594,76714200,209.271502,221.282201,212.889827,211.874052,51.725000,-1.685266,-1.755239,-0.016393,0.033186,1.000000,3.000000,9.000000,2024.000000
2024-09-04,219.41000366210938,222.22000122070312,210.57000732421875,210.58999633789062,80651800,210.210002,222.018801,213.510796,212.169580,60.907441,-0.952723,-1.594736,0.041833,0.034273,2.000000,4.000000,9.000000,2024.000000
2024-09-05,230.1699981689453,235.0,222.25,223.49000549316406,119355000,212.130502,222.875201,215.097387,212.875479,59.938004,0.490411,-1.177707,0.049041,0.033552,3.000000,5.000000,9.000000,2024.000000
