Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2021-09-16,296.36669921875,296.454085096136,292.0360756003799,294.94905670941716,19550800,292.219557,282.910645,290.338095,282.055132,63.963516,3.000963,3.361949,0.001312,0.009837,3.000000,16.000000,9.000000,2021.000000
2021-09-17,291.1719055175781,295.66761154430935,290.8417711820841,295.3471966291584,41372500,292.370064,283.356915,290.417505,282.412653,50.281413,2.722508,3.234061,-0.017528,0.009816,4.000000,17.000000,9.000000,2021.000000
2021-09-20,285.7633361816406,290.0551399039213,281.1219890706209,287.7344515322285,38278700,291.881651,283.684936,289.974251,282.544052,33.627055,2.041866,2.995622,-0.018575,0.008809,0.000000,20.000000,9.000000,2021.000000
2021-09-21,286.2488708496094,288.9094131794208,285.54006456204365,287.1130692848338,22364100,291.403435,284.034684,289.619453,282.689339,36.966094,1.524063,2.701310,0.001699,0.008822,1.000000,21.000000,9.000000,2021.000000
2021-09-22,289.91925048828125,291.51169418527275,285.96732913269386,288.1229360686381,26626300,291.207295,284.386899,289.648005,282.972865,44.739391,1.393802,2.439808,0.012822,0.009297,2.000000,22.000000,9.000000,2021.000000
2021-09-23,290.870849609375,292.17197751848266,288.8997337245694,290.1814524287198,18604600,291.088350,284.728490,289.764467,283.282590,47.451123,1.351773,2.222201,0.003282,0.009331,3.000000,23.000000,9.000000,2021.000000
2021-09-24,290.6669616699219,291.1038910429422,288.31714394519224,289.57945349834876,14999000,291.100972,285.094691,289.850419,283.572173,47.148723,1.287175,2.035196,-0.000701,0.009072,4.000000,24.000000,9.000000,2021.000000
2021-09-27,285.63714599609375,287.87041899817297,284.44281342771006,287.55000420938916,23571700,290.831522,285.365723,289.449154,283.653153,41.561367,0.820657,1.792288,-0.017304,0.009849,0.000000,27.000000,9.000000,2021.000000
2021-09-28,275.29608154296875,282.34550422174806,274.54842717463856,281.3939198719329,43186200,289.857129,285.502426,288.101243,283.325424,31.949066,-0.379130,1.358004,-0.036204,0.012095,1.000000,28.000000,9.000000,2021.000000
2021-09-29,275.76220703125,278.45184887583616,274.80093276374777,276.8303060131279,26353700,288.989059,285.603676,286.926096,283.028828,34.857295,-1.277629,0.830878,0.001693,0.012132,2.000000,29.000000,9.000000,2021.000000
2021-09-30,273.7425231933594,279.48106917638046,273.45120733984913,277.42256752734704,32343600,288.022435,285.624217,285.670518,282.664659,34.432342,-2.128136,0.239075,-0.007324,0.012151,3.000000,30.000000,9.000000,2021.000000
2021-10-01,280.7142639160156,281.5687430502456,273.13080604828554,273.9367177216679,30086300,287.437411,285.692317,285.198494,282.588173,42.139965,-2.214085,-0.251557,0.025468,0.013756,4.000000,1.000000,10.000000,2021.000000
2021-10-04,274.8979797363281,279.40340419607827,272.1209523056505,279.0635505147171,31350700,286.562056,285.575670,284.217493,282.286597,34.376257,-2.720169,-0.745279,-0.020720,0.014368,0.000000,4.000000,10.000000,2021.000000
2021-10-05,280.3841247558594,281.9765388699804,275.81072351011215,275.81072351011215,24993000,286.007619,285.580765,283.852410,282.211990,35.129714,-2.648034,-1.125830,0.019957,0.015256,1.000000,5.000000,10.000000,2021.000000
2021-10-06,284.6079406738281,285.1128763474515,277.2284124803731,277.49057010387935,28002600,285.662917,285.718985,283.924365,282.305949,39.551381,-2.224398,-1.345544,0.015064,0.015715,2.000000,6.000000,10.000000,2021.000000
2021-10-07,286.2974548339844,288.0355415897374,285.39443794207716,286.61786966801316,20430500,285.546396,285.897198,284.150374,282.462478,45.380908,-1.732364,-1.422908,0.005936,0.015647,3.000000,7.000000,10.000000,2021.000000
2021-10-08,286.2974548339844,288.0355415897374,285.2390754178181,287.62771125951105,17685700,285.504645,286.069985,284.354858,282.612870,50.563945,-1.327125,-1.403751,0.000000,0.015605,4.000000,8.000000,10.000000,2021.000000
2021-10-11,285.69549560546875,289.3270026702563,284.2584142186207,284.42349619082785,19298600,285.370651,286.261552,284.482537,282.733757,49.417156,-1.042526,-1.331506,-0.002103,0.015577,0.000000,11.000000,10.000000,2021.000000
2021-10-12,284.3846130371094,286.87035430636377,283.86998760946784,286.7732490189577,17974100,285.035173,286.428643,284.473211,282.798496,43.865741,-0.912241,-1.247653,-0.004588,0.015428,1.000000,12.000000,10.000000,2021.000000
2021-10-13,287.7150573730469,288.6569221739851,284.9768488219852,286.3556725140555,23416300,284.622011,286.617764,284.781959,282.991303,46.677509,-0.534093,-1.104941,0.011711,0.015159,2.000000,13.000000,10.000000,2021.000000
2021-10-14,293.96832275390625,294.47322877603534,289.1910210354,290.53099699177517,27262900,284.502092,286.943774,285.656850,283.421774,53.083036,0.267099,-0.830533,0.021734,0.016009,3.000000,14.000000,10.000000,2021.000000
2021-10-15,295.385986328125,295.61904496704665,291.8030171906076,293.5702328432472,25384800,284.712796,287.239796,286.583435,283.890959,59.762784,1.004860,-0.463455,0.004823,0.015514,4.000000,15.000000,10.000000,2021.000000
2021-10-18,298.37664794921875,299.2699455159141,293.9100712186177,294.76455037450006,22729300,285.343462,287.596794,287.706598,284.459025,77.103746,1.809997,-0.008764,0.010125,0.014941,0.000000,18.000000,10.000000,2021.000000
2021-10-19,299.2893981933594,300.3283389295829,298.308685076048,299.40591269593574,17682100,285.995488,287.993948,288.809722,285.040608,77.341423,2.492988,0.491586,0.003059,0.014941,1.000000,19.000000,10.000000,2021.000000
2021-10-20,298.4931335449219,300.7167170922215,297.23082413872754,300.2409100982718,16537100,286.424182,288.411810,289.731951,285.568158,79.605008,2.936165,0.980502,-0.002661,0.014770,2.000000,20.000000,10.000000,2021.000000
2021-10-21,301.7459411621094,301.99837931508694,297.4735461748686,298.260078149805,16918100,286.967937,288.884846,290.876141,286.202581,77.613340,3.509407,1.486283,0.010897,0.014914,3.000000,21.000000,10.000000,2021.000000
2021-10-22,300.1923828125,302.06639333549975,298.87181611698935,301.3964053856401,17449300,287.444208,289.271374,291.763402,286.751201,87.395924,3.794603,1.947947,-0.005149,0.014988,4.000000,22.000000,10.000000,2021.000000
2021-10-25,299.19232177734375,300.42547322514486,297.57074910695997,300.38662517641086,17554500,288.121967,289.578978,292.470918,287.239088,82.059082,3.895028,2.337363,-0.003331,0.014367,0.000000,25.000000,10.000000,2021.000000
2021-10-26,301.1147766113281,303.33835999791415,299.648596593139,301.9789750399638,28107300,289.412901,289.891111,293.294143,287.783233,80.531704,4.082678,2.686426,0.006425,0.011134,1.000000,26.000000,10.000000,2021.000000
2021-10-27,313.7959899902344,316.6409939019804,306.8339533893283,306.8339533893283,52588700,291.314590,290.486330,295.246700,288.803341,86.159458,5.194779,3.188097,0.042114,0.013911,2.000000,27.000000,10.000000,2021.000000
2021-10-28,314.9417724609375,315.44667845305815,312.03848151721985,314.92233362468943,26297900,293.374553,291.139227,297.122421,289.828377,86.564318,6.098284,3.770134,0.003651,0.013545,3.000000,28.000000,10.000000,2021.000000
2021-10-29,322.0008850097656,322.36986730991435,314.504813415939,314.728152606127,34766000,295.438884,291.816009,299.491798,291.090044,89.785052,7.299782,4.476064,0.022414,0.013343,4.000000,29.000000,10.000000,2021.000000
2021-11-01,319.816162109375,321.87466383121,316.9031812654862,321.7484299201284,27073200,297.684793,292.301700,301.427452,292.216559,88.097815,7.983659,5.177583,-0.006785,0.012130,0.000000,1.000000,11.000000,2021.000000
2021-11-02,323.46710205078125,323.7778271139183,320.4278873477877,320.7288929925852,26487100,299.838942,292.854778,303.526466,293.442070,88.179286,8.719721,5.886011,0.011416,0.011821,1.000000,2.000000,11.000000,2021.000000
2021-11-03,324.31182861328125,325.1857168357652,321.05899446568606,324.21472333692304,21500100,301.824136,293.464174,305.506025,294.652649,86.635490,9.264423,6.561693,0.002611,0.011715,2.000000,3.000000,11.000000,2021.000000
2021-11-04,326.68109130859375,326.77819659570866,319.9521127279951,323.2340758588148,23992200,303.843318,294.132801,307.522698,295.908666,86.935688,9.774608,7.204276,0.007306,0.011714,3.000000,4.000000,11.000000,2021.000000
2021-11-05,326.3121337890625,328.96295720359575,324.71971956241055,328.69108015844176,22570100,305.844052,294.850753,309.312168,297.100959,85.145506,10.033501,7.770121,-0.001129,0.011751,4.000000,5.000000,11.000000,2021.000000
2021-11-08,327.2151184082031,327.8559777295639,324.7390966218129,327.51612404867024,20897000,307.920033,295.574532,311.017211,298.281907,85.141855,10.194029,8.254903,0.002767,0.011610,0.000000,8.000000,11.000000,2021.000000
2021-11-09,326.2052307128906,328.8948716488765,324.8264071052759,327.33155693251695,21307400,310.011064,296.202958,312.463689,299.376939,84.686539,10.123066,8.628535,-0.003086,0.011537,1.000000,9.000000,11.000000,2021.000000
2021-11-10,321.2047119140625,324.923634469583,320.35026232849066,324.86537721675717,25500900,311.685547,296.764581,313.296167,300.232930,73.335114,9.553204,8.813469,-0.015329,0.012494,2.000000,10.000000,11.000000,2021.000000
2021-11-11,322.78741455078125,324.0885424963487,320.9231233219346,321.6416491463469,16849800,313.126501,297.358829,314.200096,301.117420,77.077217,9.124119,8.875599,0.004927,0.011902,3.000000,11.000000,11.000000,2021.000000
2021-11-12,326.95294189453125,327.448158076111,324.10793796959894,324.23417186940327,23831000,314.704849,298.049593,315.414652,302.130577,80.921548,9.016254,8.903730,0.012905,0.012041,4.000000,12.000000,11.000000,2021.000000
2021-11-15,326.3218078613281,328.0793038076269,324.34097273197,327.7491695581291,16723000,316.102107,298.727927,316.453429,303.079253,78.908821,8.778649,8.878714,-0.001930,0.012081,0.000000,15.000000,11.000000,2021.000000
2021-11-16,329.6620788574219,330.78843509945784,325.77810407759137,325.94315641160364,20886800,317.620741,299.491711,317.711396,304.121717,73.157758,8.758910,8.854753,0.010236,0.012141,1.000000,16.000000,11.000000,2021.000000
2021-11-17,329.8858337402344,332.8722454538479,328.7963358387889,329.71074222462875,19053400,319.190376,300.259388,318.870866,305.132074,72.415305,8.661478,8.816098,0.000679,0.012054,2.000000,17.000000,11.000000,2021.000000
2021-11-18,331.9772644042969,333.12515576385437,327.94027414614027,328.9714081488524,22463500,320.701942,301.126376,320.119094,306.184827,67.584592,8.653273,8.783533,0.006340,0.011981,3.000000,18.000000,11.000000,2021.000000
2021-11-19,333.76708984375,335.7029222691092,332.8818952960747,333.3099164573995,21963400,322.380678,302.059069,321.418904,307.266484,74.937376,8.691011,8.765029,0.005391,0.011747,4.000000,19.000000,11.000000,2021.000000
2021-11-22,330.576416015625,340.14849893917426,330.3040416031067,335.2359926275546,31031100,323.949883,302.903090,322.291048,308.180599,62.920548,8.367007,8.685424,-0.009560,0.012068,0.000000,22.000000,11.000000,2021.000000
2021-11-23,328.48492431640625,330.2067459948362,324.47711718063465,327.87207454520785,30427600,325.318390,303.650905,322.880941,308.976847,57.255432,7.850965,8.518533,-0.006327,0.012327,1.000000,23.000000,11.000000,2021.000000
2021-11-24,328.708740234375,328.9519327535902,324.8176599269324,327.12312025923825,21661300,326.064027,304.305513,323.435969,309.750647,53.809512,7.375044,8.289835,0.000681,0.008570,2.000000,24.000000,11.000000,2021.000000
2021-11-26,320.70281982421875,328.7281726582677,319.18530093597997,325.24566897540836,24217200,326.352080,304.792236,323.175669,310.180144,41.811206,6.279476,7.887763,-0.024356,0.010433,4.000000,26.000000,11.000000,2021.000000
2021-11-29,327.4635925292969,329.7982347536724,325.6250428524022,325.8196087405112,28563500,326.625215,305.518069,323.584043,310.857926,50.309758,5.888884,7.487987,0.021081,0.010292,0.000000,29.000000,11.000000,2021.000000
2021-11-30,321.58807373046875,328.5822933404473,320.0316355850728,326.18928713277177,42885600,326.713811,306.234564,323.393951,311.278716,44.866787,5.047053,6.999800,-0.017943,0.011008,1.000000,30.000000,11.000000,2021.000000
2021-12-01,321.0919494628906,330.0414464781885,320.4207653890021,326.00445640096814,33337600,326.595053,306.931426,323.174712,311.663549,49.860680,4.290406,6.457922,-0.001543,0.010698,2.000000,1.000000,12.000000,2021.000000
2021-12-02,320.5179748535156,324.40905481774183,318.8739911937033,321.3059161713447,30766000,326.405360,307.543400,322.921690,312.010781,47.124397,3.602911,5.886919,-0.001788,0.010680,3.000000,2.000000,12.000000,2021.000000
2021-12-03,314.2144470214844,323.64059069106463,309.37004173706174,322.9499026171155,41779300,325.782028,308.010272,322.092429,312.097200,34.688660,2.520370,5.213610,-0.019667,0.011322,4.000000,3.000000,12.000000,2021.000000
2021-12-06,317.30792236328125,318.53362234763233,310.53744990321945,315.12892655696055,30032600,325.331818,308.543091,321.636761,312.301542,39.771031,1.890277,4.548943,0.009845,0.011622,0.000000,6.000000,12.000000,2021.000000
2021-12-07,325.8001708984375,326.65618363904804,321.1114119500236,322.6094861976196,31021900,325.261070,309.346352,322.033276,312.830900,46.076298,2.052517,4.049658,0.026763,0.013199,1.000000,7.000000,12.000000,2021.000000
2021-12-08,325.84881591796875,326.3643829061841,321.7923513604336,326.1795542041268,24761000,325.243250,310.357407,322.396661,313.341406,45.883740,2.160118,3.671750,0.000149,0.013181,2.000000,8.000000,12.000000,2021.000000
2021-12-09,324.0296630859375,327.3273376451138,323.0763378865926,325.30398929361286,22214200,325.384497,311.322756,322.552185,313.760554,41.851149,2.074686,3.352337,-0.005583,0.012757,3.000000,9.000000,12.000000,2021.000000
2021-12-10,333.2126770019531,333.6601429338765,325.67370875782035,325.8585374509906,38095700,325.905760,312.512159,323.567470,314.523382,49.506384,2.716658,3.225201,0.028340,0.014178,4.000000,10.000000,12.000000,2021.000000
2021-12-13,330.1581115722656,334.4285858567901,329.846818066805,331.40325590752553,28899400,326.066019,313.501036,324.195150,315.136509,49.626662,2.944998,3.169161,-0.009167,0.014118,0.000000,13.000000,12.000000,2021.000000
2021-12-14,319.3992919921875,325.52776068430427,315.284464285477,324.14641424921746,44438700,325.719893,314.391062,323.738402,315.303677,42.977514,2.232083,2.981745,-0.032587,0.015950,1.000000,14.000000,12.000000,2021.000000
2021-12-15,325.5375061035156,326.0628102666552,315.6638955841935,319.6619664219999,35381100,325.513664,315.294130,323.909745,315.705003,47.754210,2.137753,2.812947,0.019218,0.016402,2.000000,15.000000,12.000000,2021.000000
2021-12-16,316.0529479980469,327.59001493914315,314.2241357585092,326.56858868880596,35034800,324.822020,315.923030,323.161479,315.718648,46.774623,1.282883,2.506934,-0.029135,0.017600,3.000000,16.000000,12.000000,2021.000000
2021-12-17,314.98297119140625,316.07249872552893,308.6113384116797,312.14249890128,47750300,323.972305,316.496740,322.382573,315.689798,40.600783,0.513138,2.108175,-0.003385,0.017492,4.000000,17.000000,12.000000,2021.000000
2021-12-20,311.1988525390625,314.0101423864705,308.922574314058,311.3350249012845,28326500,322.843893,316.994768,321.317457,315.513683,41.921342,-0.397652,1.607009,-0.012014,0.017512,0.000000,20.000000,12.000000,2021.000000
2021-12-21,318.3778991699219,318.80592034156524,311.0918317389369,314.48681919977093,24740600,322.233968,317.648416,321.037499,315.626005,48.088248,-0.534016,1.178804,0.023069,0.018401,1.000000,21.000000,12.000000,2021.000000
2021-12-22,324.1269836425781,324.52579322794156,316.879835094261,319.3603867790755,24831500,322.016071,318.443264,321.331736,315.959376,52.369408,-0.176151,0.907813,0.018057,0.018881,2.000000,22.000000,12.000000,2021.000000
2021-12-23,325.5764465332031,327.23016767632333,323.66982533590135,323.68927005188783,19617800,321.859456,319.200491,321.735994,316.336516,57.967252,0.221861,0.770623,0.004472,0.018912,3.000000,23.000000,12.000000,2021.000000
2021-12-27,333.1251525878906,333.15433450517634,326.2962870771374,326.3254689944231,19947000,322.480573,319.983628,322.820676,316.994894,60.439091,1.133342,0.843167,0.023186,0.018717,0.000000,27.000000,12.000000,2021.000000
2021-12-28,331.9577331542969,334.4480217592238,331.0530642590516,333.8059900535905,15661500,322.705280,320.715063,323.690872,317.581672,54.498854,1.741422,1.022818,-0.003504,0.018203,1.000000,28.000000,12.000000,2021.000000
2021-12-29,332.6387023925781,334.9246880678388,330.4304955660679,332.0063781641867,15042000,323.257811,321.400304,324.543046,318.172144,54.915427,2.252315,1.268717,0.002051,0.017658,2.000000,29.000000,12.000000,2021.000000
2021-12-30,330.08038330078125,333.78663529703925,329.5939982126992,332.59985449465546,15994500,323.707233,322.016124,325.070411,318.639134,54.333937,2.422838,1.499541,-0.007691,0.017773,3.000000,30.000000,12.000000,2021.000000
