Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2022-11-18,15.39244556427002,15.9848088796115,15.10375554404222,15.94884635246615,492072000,14.400263,13.274544,14.650199,14.206035,64.079521,0.799725,0.644253,-0.017095,0.044160,4.000000,18.000000,11.000000,2022.000000
2022-11-21,15.300544738769531,15.460372692111331,15.063798892210922,15.13072730018143,404739000,14.536017,13.290766,14.712137,14.248957,62.975414,0.749003,0.665203,-0.005971,0.044334,0.000000,21.000000,11.000000,2022.000000
2022-11-22,16.020769119262695,16.04074808883355,15.105752890151134,15.311531894542304,472866000,14.674718,13.348844,14.836768,14.318440,69.487068,0.758181,0.683799,0.047072,0.044078,1.000000,22.000000,11.000000,2022.000000
2022-11-23,16.501251220703125,16.509243951656206,16.030758493927717,16.080704012212358,427241000,14.855673,13.416591,14.995290,14.404040,70.620330,0.795061,0.706051,0.029991,0.043341,2.000000,23.000000,11.000000,2022.000000
2022-11-25,16.252519607543945,16.469285512890952,16.154625327709812,16.30046837060945,167934000,15.010207,13.483339,15.115027,14.476530,65.044116,0.795053,0.723852,-0.015074,0.043745,4.000000,25.000000,11.000000,2022.000000
2022-11-28,15.809996604919434,16.339427908021538,15.708106900644491,16.00878222333703,303741000,15.109750,13.535863,15.181214,14.528822,60.417813,0.750686,0.729219,-0.027228,0.043576,0.000000,28.000000,11.000000,2022.000000
2022-11-29,15.622200012207031,15.914885483010194,15.503328364152237,15.809997782076703,298384000,15.216735,13.580954,15.223213,14.571700,57.190419,0.692389,0.721853,-0.011878,0.043182,1.000000,29.000000,11.000000,2022.000000
2022-11-30,16.909147262573242,16.91614150191992,15.5842325052849,15.684150074109812,565298000,15.385770,13.655900,15.383778,14.663365,70.534337,0.741487,0.725780,0.082379,0.046220,2.000000,30.000000,11.000000,2022.000000
2022-12-01,17.120967864990234,17.250860565558114,16.621377329936372,16.985079559627742,470977000,15.581578,13.733384,15.549225,14.759741,61.751738,0.788402,0.738304,0.012527,0.045433,3.000000,1.000000,12.000000,2022.000000
2022-12-02,16.862184524536133,16.91913897652892,16.431537591027467,16.645363109002602,371389000,15.754358,13.819678,15.674268,14.842190,54.946133,0.795530,0.749749,-0.015115,0.045895,4.000000,2.000000,12.000000,2022.000000
2022-12-05,16.596403121948242,16.98108817708203,16.458515605368987,16.66534688023787,352255000,15.877139,13.901555,15.762091,14.910983,52.739182,0.770846,0.753969,-0.015762,0.045180,0.000000,5.000000,12.000000,2022.000000
2022-12-06,15.97391128540039,16.55943099362411,15.806048612472887,16.516466931221224,352694000,15.961553,13.976736,15.782264,14.952666,44.449462,0.693066,0.741788,-0.037508,0.046355,1.000000,6.000000,12.000000,2022.000000
2022-12-07,16.106801986694336,16.172747931483883,15.65417187585563,15.759086398689979,372388000,16.037577,14.050879,15.813173,14.997926,51.962028,0.634829,0.720396,0.008319,0.046233,2.000000,7.000000,12.000000,2022.000000
2022-12-08,17.15494728088379,17.164939324276737,15.945936711360707,16.259680775379593,515456000,16.207265,14.139531,15.940961,15.082515,61.927328,0.665580,0.709433,0.065075,0.045574,3.000000,8.000000,12.000000,2022.000000
2022-12-09,16.98708152770996,17.568605803357165,16.961103742717867,17.14595175825143,465338000,16.269964,14.235135,16.040591,15.157204,62.930072,0.668697,0.701286,-0.009785,0.033666,4.000000,9.000000,12.000000,2022.000000
2022-12-12,17.52064323425293,17.5236410372187,16.783248501431842,17.023051775036333,457328000,16.330524,14.343029,16.181549,15.249888,66.798450,0.706082,0.702245,0.031410,0.033421,0.000000,12.000000,12.000000,2022.000000
2022-12-13,18.05720329284668,18.77461581179071,17.69649881579861,18.515827101375667,656589000,16.419509,14.454202,16.360182,15.359979,65.849263,0.770128,0.715822,0.030624,0.033901,1.000000,13.000000,12.000000,2022.000000
2022-12-14,17.659528732299805,18.237056501037223,17.405736991187297,17.97227218085048,496888000,16.470081,14.544335,16.483930,15.450157,59.132414,0.779807,0.728619,-0.022023,0.034195,2.000000,14.000000,12.000000,2022.000000
2022-12-15,16.93811798095703,17.30581666296131,16.686325436894144,17.131959361835964,478542000,16.522341,14.619202,16.527186,15.508509,55.030620,0.720955,0.727086,-0.040851,0.033869,3.000000,15.000000,12.000000,2022.000000
2022-12-16,16.55743408203125,17.027050558499166,16.39656657838434,16.85019540542572,478232000,16.567205,14.688032,16.530066,15.549643,55.534595,0.636262,0.708921,-0.022475,0.034137,4.000000,16.000000,12.000000,2022.000000
2022-12-19,16.240690231323242,16.595399084562928,16.131780232311364,16.558430631961176,354039000,16.609617,14.771586,16.502507,15.576743,54.493953,0.537389,0.674615,-0.019130,0.034204,0.000000,19.000000,12.000000,2022.000000
2022-12-20,16.07183074951172,16.29664692951684,15.839022651133764,16.05084803309705,403260000,16.648181,14.859873,16.461490,15.596158,42.735756,0.440330,0.627758,-0.010397,0.034281,1.000000,20.000000,12.000000,2022.000000
2022-12-21,16.487489700317383,16.613387898119957,16.08881620314782,16.100807415218085,325025000,16.671518,14.958152,16.463966,15.631112,44.691920,0.392427,0.580692,0.025863,0.033155,2.000000,21.000000,12.000000,2022.000000
2022-12-22,15.326441764831543,16.12478836587808,14.869816130143493,16.08082376342015,565045000,16.612777,15.034928,16.355631,15.619164,38.821818,0.257804,0.516114,-0.070420,0.036152,3.000000,22.000000,12.000000,2022.000000
2022-12-23,15.193551063537598,15.32644159609821,14.870815551756776,15.183559021916842,349326000,16.559829,15.099856,16.244956,15.602474,39.587656,0.138792,0.440650,-0.008671,0.036069,4.000000,23.000000,12.000000,2022.000000
2022-12-27,14.1094388961792,15.087637443556918,14.044491580502148,15.0616587078648,464902000,16.474801,15.157746,16.041574,15.543923,37.048868,-0.042515,0.344017,-0.071353,0.038884,1.000000,27.000000,12.000000,2022.000000
2022-12-28,14.024507522583008,14.250322305233574,13.872631553851827,13.915596566363247,351066000,16.394916,15.200731,15.849472,15.484338,35.438799,-0.190855,0.237042,-0.006019,0.038852,2.000000,28.000000,12.000000,2022.000000
2022-12-29,14.591043472290039,14.670977896009743,14.215351871386131,14.390208780608043,354923000,16.279011,15.253469,15.729622,15.449307,30.776115,-0.259707,0.137692,0.040396,0.034827,3.000000,29.000000,12.000000,2022.000000
2022-12-30,14.602035522460938,14.617022631784828,14.22134693702295,14.32226407843037,310490000,16.153064,15.304749,15.622233,15.416081,31.686354,-0.309815,0.048191,0.000753,0.034582,4.000000,30.000000,12.000000,2022.000000
2023-01-03,14.303279876708984,14.983723050318702,14.084459309432459,14.838841304566728,401277000,16.025119,15.347197,15.496618,15.372442,24.371225,-0.369375,-0.035322,-0.020460,0.034666,1.000000,3.000000,1.000000,2023.000000
2023-01-04,14.73692512512207,14.840840075575478,14.22934158563889,14.555074914722184,431324000,15.932145,15.392883,15.424266,15.347519,23.110552,-0.377236,-0.103705,0.030318,0.035614,2.000000,4.000000,1.000000,2023.000000
2023-01-05,14.253320693969727,14.552075670491968,14.136415909839469,14.479135485903637,389168000,15.846116,15.426240,15.312748,15.304610,22.793311,-0.417675,-0.166499,-0.032816,0.035406,3.000000,5.000000,1.000000,2023.000000
2023-01-06,14.846834182739258,14.997710572155174,14.022509854107087,14.462149178413084,405044000,15.783117,15.458242,15.268375,15.286658,32.947715,-0.397251,-0.212649,0.041640,0.036825,4.000000,6.000000,1.000000,2023.000000
2023-01-09,15.615205764770508,16.04285486212836,15.128604002009597,15.271487531503388,504231000,15.706130,15.512903,15.301407,15.299542,42.773949,-0.315429,-0.233205,0.051753,0.035622,0.000000,9.000000,1.000000,2023.000000
2023-01-10,15.895975112915039,15.94893121673774,15.459332626456098,15.494303818205713,384101000,15.651575,15.567585,15.358032,15.322931,47.341674,-0.225330,-0.231630,0.017981,0.035928,1.000000,10.000000,1.000000,2023.000000
2023-01-11,15.987898826599121,16.01487714757313,15.550257708216126,15.827031344724569,353285000,15.574938,15.610961,15.418019,15.349009,49.344973,-0.144840,-0.214272,0.005783,0.035095,2.000000,11.000000,1.000000,2023.000000
2023-01-12,16.497478485107422,16.623374752270493,15.47931291163275,16.086815762721216,551409000,15.496951,15.671260,15.520825,15.394047,50.076829,-0.039477,-0.179313,0.031873,0.035161,3.000000,12.000000,1.000000,2023.000000
2023-01-13,16.885168075561523,16.908149966282853,16.151769612951313,16.264676083960047,447287000,15.458233,15.738395,15.650762,15.452522,63.607828,0.074450,-0.128561,0.023500,0.035399,4.000000,13.000000,1.000000,2023.000000
2023-01-17,17.68750762939453,17.713487319827372,16.885165521758307,16.885165521758307,511102000,15.495703,15.828049,15.844738,15.540169,69.493893,0.226864,-0.057476,0.047517,0.035760,1.000000,17.000000,1.000000,2023.000000
2023-01-18,17.362773895263672,17.858366193598112,17.26785045404388,17.652535475198235,439624000,15.535970,15.907173,15.989313,15.611643,78.854999,0.317787,0.017577,-0.018359,0.035619,2.000000,18.000000,1.000000,2023.000000
2023-01-19,16.751272201538086,17.182919592747304,16.717301550134714,17.022050215153467,452932000,15.561499,15.959382,16.061881,15.656335,72.118627,0.336621,0.081386,-0.035219,0.036319,3.000000,19.000000,1.000000,2023.000000
2023-01-20,17.824392318725586,17.8413785956031,16.811222745760446,16.99706934760768,564967000,15.649127,16.030157,16.229739,15.741356,74.236036,0.433145,0.151738,0.064062,0.038700,4.000000,20.000000,1.000000,2023.000000
2023-01-23,19.177288055419922,19.229245530307768,17.80341372696204,18.04921071798228,655163000,15.783617,16.121977,16.510458,15.876099,78.550919,0.611757,0.243741,0.075901,0.041569,0.000000,23.000000,1.000000,2023.000000
2023-01-24,19.24922752380371,19.47904067584796,18.80459214124059,18.811586379989397,496204000,15.979756,16.231738,16.771293,16.008378,81.763321,0.750462,0.345086,0.003751,0.037251,1.000000,24.000000,1.000000,2023.000000
2023-01-25,19.307180404663086,19.354142810511668,18.56478866094539,18.89751622008394,449537000,16.185438,16.303219,17.012806,16.137743,80.838700,0.855205,0.447110,0.003011,0.036999,2.000000,25.000000,1.000000,2023.000000
2023-01-26,19.785789489746094,20.149491827776068,19.262218285340538,19.68487233931353,489535000,16.469255,16.372746,17.276900,16.280804,87.356610,0.965703,0.550828,0.024789,0.031312,3.000000,26.000000,1.000000,2023.000000
2023-01-27,20.348325729370117,20.61111088344215,19.389112653490265,19.44606519137818,542142000,16.785446,16.454163,17.569417,16.440315,87.303496,1.086144,0.657891,0.028431,0.030894,4.000000,27.000000,1.000000,2023.000000
2023-01-30,19.146310806274414,20.12350875424224,19.13431959512867,19.933665698445655,488611000,17.013209,16.504127,17.719597,16.546432,72.613239,1.072242,0.740761,-0.059072,0.035036,0.000000,30.000000,1.000000,2023.000000
2023-01-31,19.521007537841797,19.6708843656897,18.934488166658255,19.15430738711603,498017000,17.259158,16.576689,17.891160,16.663082,72.938792,1.079021,0.808413,0.019570,0.034907,1.000000,31.000000,1.000000,2023.000000
2023-02-01,20.92585563659668,21.174650433813806,19.594945357339597,19.674879788461553,660477000,17.590287,16.682003,18.180178,16.830250,76.794615,1.184104,0.883551,0.071966,0.036037,2.000000,1.000000,2.000000,2023.000000
2023-02-02,21.691225051879883,21.931028319443673,20.683052314586803,20.982805922594803,564276000,17.938002,16.807978,18.514564,17.020876,77.421388,1.313994,0.969640,0.036575,0.036160,3.000000,2.000000,2.000000,2023.000000
2023-02-03,21.08272361755371,21.727195946386907,20.771977442286037,20.98280511679256,429366000,18.279472,16.923622,18.759151,17.180164,71.656846,1.352245,1.046161,-0.028053,0.035807,4.000000,3.000000,2.000000,2023.000000
2023-02-06,21.071733474731445,21.552338635862082,20.768980162055627,20.788964243868033,452197000,18.590717,17.024641,18.979397,17.332775,69.013125,1.365926,1.110114,-0.000521,0.035730,0.000000,6.000000,2.000000,2023.000000
2023-02-07,22.15484619140625,22.240776221047813,21.13268305609244,21.364493456754502,664150000,18.917699,17.137713,19.281820,17.521876,74.808595,1.447481,1.177587,0.051401,0.035713,1.000000,7.000000,2.000000,2023.000000
2023-02-08,22.186819076538086,22.859268377946858,21.989979871627146,22.36866926710401,559651000,19.232241,17.256399,19.558487,17.704815,79.936174,1.497433,1.241556,0.001443,0.035910,2.000000,8.000000,2.000000,2023.000000
2023-02-09,22.318714141845703,23.001155581267543,22.101892729953626,22.58749493647335,523876000,19.548782,17.386574,19.821366,17.885752,77.615441,1.530025,1.299250,0.005945,0.035907,3.000000,9.000000,2.000000,2023.000000
2023-02-10,21.247587203979492,22.059921229694073,20.793960380960065,21.672240349373936,550737000,19.786287,17.499081,19.957196,18.017589,63.177275,1.452678,1.329936,-0.047992,0.038559,4.000000,10.000000,2.000000,2023.000000
2023-02-13,21.770158767700195,22.02994609258764,20.944834933269593,21.520363482899203,474919000,20.030537,17.596302,20.129859,18.164748,65.175001,1.417211,1.347391,0.024594,0.038575,0.000000,13.000000,2.000000,2023.000000
2023-02-14,22.952194213867188,23.0301294706449,21.348506785905062,21.56033311386482,675474000,20.293771,17.712926,20.398653,18.352491,69.326115,1.467566,1.371426,0.054296,0.038918,1.000000,14.000000,2.000000,2023.000000
2023-02-15,22.745363235473633,22.8362883381025,22.087902895293183,22.530539101779834,420575000,20.562901,17.830590,20.622149,18.524761,66.157520,1.473794,1.391900,-0.009011,0.038566,2.000000,15.000000,2.000000,2023.000000
2023-02-16,21.983985900878906,22.531535636340326,21.90904654743779,22.11487725263338,412026000,20.824536,17.938341,20.751848,18.660417,58.739981,1.401142,1.393748,-0.033474,0.038449,3.000000,16.000000,2.000000,2023.000000
2023-02-17,21.370487213134766,21.72219826611611,20.957825285879114,21.613288266361437,465888000,21.001841,18.046273,20.810766,18.766694,62.682291,1.279313,1.370861,-0.027907,0.037687,4.000000,17.000000,2.000000,2023.000000
2023-02-21,20.63808822631836,21.47640004274012,20.601117866588783,20.982805051800373,410015000,21.074881,18.136899,20.794321,18.840082,56.119964,1.110859,1.318861,-0.034272,0.035502,1.000000,21.000000,2.000000,2023.000000
2023-02-22,20.737009048461914,21.08672289537773,20.40428148237051,20.690048547419124,513184000,21.149270,18.208540,20.788862,18.914471,48.792634,0.974111,1.249911,0.004793,0.035502,2.000000,22.000000,2.000000,2023.000000
2023-02-23,23.644622802734375,23.868440315198026,23.00614609506352,23.420807196057563,1117995000,21.366142,18.341691,21.060840,19.099967,59.803412,1.087818,1.217492,0.140214,0.046719,3.000000,23.000000,2.000000,2023.000000
2023-02-24,23.26693344116211,23.45478114392296,22.928212208347944,23.205984468564843,589716000,21.540200,18.456616,21.270944,19.263378,61.221753,1.134378,1.200869,-0.015974,0.046983,4.000000,24.000000,2.000000,2023.000000
2023-02-27,23.48175811767578,23.86044752352484,23.43479762020704,23.65062037481705,452994000,21.696871,18.565108,21.481497,19.428804,62.127900,1.175067,1.195709,0.009233,0.046764,0.000000,27.000000,2.000000,2023.000000
2023-02-28,23.196990966796875,23.805493492684064,23.18699892583366,23.352863375406507,455963000,21.899405,18.675857,21.644878,19.576576,55.702556,1.170838,1.190735,-0.012127,0.044324,1.000000,28.000000,2.000000,2023.000000
2023-03-01,22.679414749145508,23.236958420824973,22.489569788217572,23.17300974177125,460026000,22.057326,18.790683,21.743405,19.698256,52.559437,1.112894,1.175167,-0.022312,0.044861,2.000000,1.000000,3.000000,2023.000000
2023-03-02,23.29491424560547,23.360860202502423,22.413636284729158,22.469592104757808,389415000,22.175778,18.925432,21.891168,19.839302,54.829455,1.103913,1.160916,0.027139,0.042582,3.000000,2.000000,3.000000,2023.000000
2023-03-03,23.870439529418945,23.88043157064552,23.111061548282237,23.300906520013164,412393000,22.284739,19.078027,22.079670,19.997386,63.644870,1.130208,1.154774,0.024706,0.042218,4.000000,3.000000,3.000000,2023.000000
2023-03-06,23.534713745117188,24.228143803852706,23.467767266153697,23.871437687148177,437429000,22.407339,19.227285,22.218246,20.136104,59.361746,1.111147,1.146049,-0.014064,0.041744,0.000000,6.000000,3.000000,2023.000000
2023-03-07,23.272886276245117,24.10934295943223,23.22591589464523,23.584684063816997,515154000,22.517396,19.362993,22.318688,20.259115,51.885520,1.062665,1.129372,-0.011125,0.041902,1.000000,7.000000,3.000000,2023.000000
2023-03-08,24.165306091308594,24.184294766581292,23.408797420933155,23.471756258943316,513573000,22.617919,19.539770,22.494556,20.412299,57.725760,1.083760,1.120250,0.038346,0.041251,2.000000,8.000000,3.000000,2023.000000
2023-03-09,23.420791625976562,24.438130626548567,23.36782461834549,24.159310453263316,501257000,22.679618,19.704315,22.582769,20.530279,57.831880,1.028545,1.101909,-0.030809,0.042025,3.000000,9.000000,3.000000,2023.000000
2023-03-10,22.950096130371094,23.611667155651173,22.71125091840863,23.39380822343578,474866000,22.711187,19.881128,22.617752,20.625174,58.746451,0.936017,1.068730,-0.020097,0.042348,4.000000,10.000000,3.000000,2023.000000
2023-03-13,22.951095581054688,23.282880858178405,22.28253101640841,22.73723566322303,421890000,22.796362,20.059660,22.649499,20.716387,63.936131,0.852935,1.025571,0.000044,0.040681,0.000000,13.000000,3.000000,2023.000000
