Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2020-12-03,120.08544921875,120.90594161808744,119.3723958650188,120.65197649113902,78967600,115.792266,113.805634,115.687360,113.647900,60.286761,1.374381,0.789521,-0.001138,0.016627,3.000000,3.000000,12.000000,2020.000000
2020-12-04,119.4114761352539,120.00731313587139,118.69842273292154,119.7533479916129,78260400,115.959539,114.083360,116.042037,113.873923,57.964765,1.495914,0.930800,-0.005612,0.014928,4.000000,4.000000,12.000000,2020.000000
2020-12-07,120.87665557861328,121.67761574577153,119.4114839958422,119.47008847443368,86712000,116.206665,114.311212,116.502477,114.148540,58.970316,1.690966,1.082833,0.012270,0.015102,0.000000,7.000000,12.000000,2020.000000
2020-12-08,121.49201202392578,122.0780865564266,120.23196370264463,121.48224958003209,82225500,116.600306,114.499105,116.977671,114.436519,63.166138,1.873602,1.240987,0.005091,0.014178,1.000000,8.000000,12.000000,2020.000000
2020-12-09,118.95240020751953,123.02557557317189,118.19051214801601,121.63854821088353,115089200,116.884062,114.653173,117.165741,114.613612,59.286827,1.792751,1.351340,-0.020904,0.015139,2.000000,9.000000,12.000000,2020.000000
2020-12-10,120.37849426269531,120.99387109234236,117.36024440160968,117.7021162779425,81312200,117.067208,114.802220,117.471717,114.839686,60.931545,1.822739,1.445619,0.011989,0.013868,3.000000,10.000000,12.000000,2020.000000
2020-12-11,119.5677719116211,119.90964378868306,117.75095856237984,119.58730425363264,86939800,117.223494,114.915940,117.671341,115.025101,62.323868,1.760788,1.508653,-0.006735,0.013969,4.000000,11.000000,12.000000,2020.000000
2020-12-14,118.95240020751953,120.48594622407741,118.71797483203729,119.75336040497812,79184500,117.346568,115.090874,117.793347,115.179113,72.388508,1.643096,1.535542,-0.005147,0.014045,0.000000,14.000000,12.000000,2020.000000
2020-12-15,124.9107666015625,124.9303063971683,121.2478374115688,121.45296055193862,157243700,117.716768,115.317110,118.471196,115.560746,78.257043,2.007474,1.629928,0.050090,0.017772,1.000000,15.000000,12.000000,2020.000000
2020-12-16,124.84236907958984,125.38936401918039,123.62139290925586,124.45166266688068,98208600,118.127991,115.607113,119.077975,115.924732,77.142827,2.264622,1.756867,-0.000548,0.017617,2.000000,16.000000,12.000000,2020.000000
2020-12-17,125.71170806884766,126.571280093327,125.06702905048816,125.9070612822762,94359800,118.649104,115.877060,119.709759,116.308535,77.485222,2.509632,1.907420,0.006963,0.017271,3.000000,17.000000,12.000000,2020.000000
2020-12-18,123.71908569335938,126.10243373072133,123.19162305629168,125.96568498617573,192541500,119.040792,116.109300,120.091600,116.599144,67.607572,2.514036,2.028743,-0.015851,0.017857,4.000000,18.000000,12.000000,2020.000000
2020-12-21,125.25263214111328,125.33077641507083,120.58361982974765,122.11716580798591,121251600,119.572651,116.333207,120.583126,116.938497,64.120972,2.611171,2.145229,0.012395,0.017629,0.000000,21.000000,12.000000,2020.000000
2020-12-22,128.81787109375,131.2891256020313,126.63963893467688,128.5541360749688,168904800,120.453217,116.483518,121.367388,117.404355,69.298231,2.941923,2.304568,0.028464,0.016426,1.000000,22.000000,12.000000,2020.000000
2020-12-23,127.91925811767578,129.35511260798816,127.74342977111927,129.0913924448983,88223700,121.224386,116.680215,121.991376,117.816704,67.006039,3.095849,2.462824,-0.006976,0.016705,2.000000,23.000000,12.000000,2020.000000
2020-12-24,128.90579223632812,130.36120131987872,128.0559975194573,128.27089053594116,54930100,122.002881,116.894886,122.649891,118.251570,70.334801,3.259864,2.622232,0.007712,0.016705,3.000000,24.000000,12.000000,2020.000000
2020-12-28,133.51620483398438,134.1511065581324,130.41003332778524,130.8788989655675,124486200,122.984546,117.211127,123.684778,118.850183,73.857005,3.718999,2.841585,0.035766,0.017922,0.000000,28.000000,12.000000,2020.000000
2020-12-29,131.7384033203125,135.56738173279552,131.22071076100295,134.84457358065998,121047300,123.757177,117.524770,124.451790,119.355604,68.526946,3.894519,3.052172,-0.013315,0.018261,1.000000,29.000000,12.000000,2020.000000
2020-12-30,130.6151580810547,132.83245515094322,130.3025810031429,132.43197135905453,96452100,124.294406,117.875234,125.038778,119.797155,72.226373,3.898049,3.221347,-0.008526,0.017600,2.000000,30.000000,12.000000,2020.000000
2020-12-31,129.6090545654297,131.61145830727833,128.66157593984025,130.96677936325997,99116600,124.763748,118.175738,125.474042,120.181935,67.877378,3.776133,3.332305,-0.007703,0.017807,3.000000,31.000000,12.000000,2020.000000
2021-01-04,126.40522003173828,130.5076968368651,123.81674915248705,130.41979013281448,143301900,125.079737,118.424646,125.562726,120.425986,62.119084,3.382006,3.342245,-0.024719,0.018906,0.000000,4.000000,1.000000,2021.000000
2021-01-05,127.96807861328125,128.68113950331986,125.4479817429498,125.89730757907694,97664900,125.507567,118.726654,125.791807,120.721754,65.460619,3.159348,3.305666,0.012364,0.018916,1.000000,5.000000,1.000000,2021.000000
2021-01-06,123.66048431396484,128.00716462914988,123.44559128213457,124.75448181589701,155088000,125.646758,118.956357,125.588824,120.836998,47.727267,2.605271,3.165587,-0.033661,0.020531,2.000000,6.000000,1.000000,2021.000000
2021-01-07,127.88020324707031,128.57372451308004,124.89125491830896,125.37964555776668,109578200,125.966168,119.270258,125.807050,121.113202,54.797975,2.478092,3.028088,0.034123,0.021798,3.000000,7.000000,1.000000,2021.000000
2021-01-08,128.98394775390625,129.5504825827211,127.20619899060827,129.3551144383391,105158200,126.467745,119.576007,126.109612,121.421859,55.130210,2.438257,2.910122,0.008631,0.021098,4.000000,8.000000,1.000000,2021.000000
2021-01-11,125.98519134521484,127.14756295513907,125.51634070494472,126.1903218841104,100384500,126.748080,119.927092,126.097763,121.600813,53.444139,2.140044,2.756106,-0.023249,0.021876,0.000000,11.000000,1.000000,2021.000000
2021-01-12,125.80939483642578,126.67872932371974,123.91443732593233,125.51635755772662,91951100,127.060161,120.194312,126.070299,121.765856,50.882622,1.867990,2.578483,-0.001395,0.021790,1.000000,12.000000,1.000000,2021.000000
2021-01-13,127.85088348388672,128.39787854041427,125.5066146974837,125.77033487541826,88636800,127.505085,120.628345,126.239878,122.004484,48.389240,1.796408,2.422068,0.016227,0.021905,2.000000,13.000000,1.000000,2021.000000
2021-01-14,125.91683959960938,127.95830826895903,125.77031351003957,127.76295505402753,90221800,127.555389,121.025452,126.209113,122.157910,46.775694,1.565571,2.250769,-0.015127,0.019364,3.000000,14.000000,1.000000,2021.000000
2021-01-15,124.18795013427734,127.1964377514296,124.05120137461118,125.78987056372236,111598500,127.522668,121.355413,126.016621,122.237519,42.580677,1.228957,2.046406,-0.013730,0.019627,4.000000,15.000000,1.000000,2021.000000
2021-01-19,124.86192321777344,125.72149530988855,123.9925886807919,124.81308118444944,90757300,127.480179,121.610899,125.906650,122.340437,34.467068,1.004988,1.838123,0.005427,0.019601,1.000000,19.000000,1.000000,2021.000000
2021-01-20,128.96438598632812,129.41371177555757,125.56519249707169,125.67263899637693,104319500,127.742444,121.868866,126.197863,122.600200,45.404595,1.145322,1.699562,0.032856,0.020551,2.000000,20.000000,1.000000,2021.000000
2021-01-21,133.6920166015625,136.42700650318062,130.48817597250854,130.69330654954064,120150900,128.164413,122.224024,126.911592,123.035173,54.553331,1.619351,1.683520,0.036658,0.021855,3.000000,21.000000,1.000000,2021.000000
2021-01-22,135.8409423828125,136.60283037919487,131.88497630652225,133.1157150150256,114459400,128.515567,122.668459,127.762006,123.537360,58.920610,2.143712,1.775559,0.016074,0.021278,4.000000,22.000000,1.000000,2021.000000
2021-01-25,139.6015625,141.72117584234562,133.3696938895246,139.74808861764467,157611700,129.099682,123.194945,128.889583,124.167329,68.593467,2.830099,1.986467,0.027684,0.021837,0.000000,25.000000,1.000000,2021.000000
2021-01-26,139.8360137939453,140.94954387426174,138.08756692906707,140.2657999485411,98390600,129.646193,123.657354,129.932100,124.781787,67.372068,3.354317,2.260037,0.001679,0.021834,1.000000,26.000000,1.000000,2021.000000
2021-01-27,138.76150512695312,140.94949991131097,137.14982245441175,140.0996903145117,140843800,129.908458,124.103742,130.772996,125.330011,74.415547,3.641087,2.536247,-0.007684,0.020669,2.000000,27.000000,1.000000,2021.000000
2021-01-28,133.90689086914062,138.6931262527624,133.52594691185897,136.28047622181393,142621100,130.016882,124.452062,131.071462,125.666359,59.548013,3.437009,2.716399,-0.034985,0.022044,3.000000,28.000000,1.000000,2021.000000
2021-01-29,128.89602661132812,133.56503857337148,127.18665987069943,132.67616429116572,177523800,129.930926,124.679847,130.864278,125.793013,49.876052,2.838223,2.740764,-0.037421,0.023596,4.000000,29.000000,1.000000,2021.000000
2021-02-01,131.02540588378906,132.2366197184336,127.88993224067084,130.6444618808397,106239800,130.001743,124.967997,130.879623,125.998205,57.284042,2.506609,2.693933,0.016520,0.023822,0.000000,1.000000,2.000000,2021.000000
2021-02-02,131.8556671142578,133.14501023071227,131.4844855801371,132.57847548555233,83305400,130.274266,125.299321,130.972580,126.227909,58.575759,2.284464,2.612039,0.006337,0.023071,1.000000,2.000000,2.000000,2021.000000
2021-02-03,130.830078125,132.6175895343007,130.5077385359951,132.60781218328634,89880900,130.417366,125.598217,130.959008,126.408387,54.350941,2.002571,2.490146,-0.007778,0.023051,2.000000,3.000000,2.000000,2021.000000
2021-02-04,134.19993591308594,134.20969835709803,131.46494623573207,133.13524824047326,84183100,130.944338,125.989906,131.267668,126.713938,61.610072,2.027715,2.397659,0.025758,0.022109,3.000000,4.000000,2.000000,2021.000000
2021-02-05,133.78419494628906,134.42983740127244,132.9037842725981,134.3613683130723,75693800,131.239538,126.441459,131.507337,126.991203,63.964723,1.991142,2.316356,-0.003098,0.021009,4.000000,5.000000,2.000000,2021.000000
2021-02-08,133.930908203125,133.97982321266207,131.9842042669653,133.07005180092128,71297200,131.486886,126.870160,131.738154,127.263348,63.403120,1.951500,2.243385,0.001097,0.020960,0.000000,8.000000,2.000000,2021.000000
2021-02-09,133.0504913330078,134.87981130485002,132.89398418993693,133.6472186633411,76774200,131.840151,127.264452,131.863138,127.490295,56.674555,1.827970,2.160302,-0.006574,0.020217,1.000000,9.000000,2.000000,2021.000000
2021-02-10,132.44398498535156,134.00917580672544,131.4755214853653,133.510263582445,73046600,132.171880,127.635673,131.918457,127.684557,47.644197,1.661973,2.060636,-0.004558,0.020265,2.000000,10.000000,2.000000,2021.000000
2021-02-11,132.18966674804688,133.42224462079582,130.85925883741726,132.94290131800943,64280000,132.388820,127.953751,131.944286,127.861228,42.576850,1.492691,1.947047,-0.001920,0.020036,3.000000,11.000000,2.000000,2021.000000
2021-02-12,132.4244384765625,132.58096057062542,130.78100126920737,131.4266437121405,60145100,132.714199,128.204828,131.990015,128.040177,32.966759,1.361780,1.829994,0.001776,0.019634,4.000000,12.000000,2.000000,2021.000000
2021-02-16,130.29183959960938,133.0504697304465,129.90053448855053,132.5417954762156,80576300,133.019394,128.406221,131.828284,128.128478,29.221206,1.073574,1.678710,-0.016104,0.019746,1.000000,16.000000,2.000000,2021.000000
2021-02-17,127.99301147460938,129.3429884368885,126.65282647260507,128.39409374989066,97918500,133.175948,128.564372,131.463020,128.123165,27.742272,0.652155,1.473399,-0.017644,0.020239,2.000000,17.000000,2.000000,2021.000000
2021-02-18,126.88761138916016,127.17129463248507,124.63765472953934,126.38869906477753,96856700,133.072110,128.713895,131.027267,128.074712,32.830598,0.226371,1.223993,-0.008636,0.018933,3.000000,18.000000,2.000000,2021.000000
2021-02-19,127.04409790039062,127.86583132256979,125.99738825363634,127.4060570610675,87668800,132.739714,128.837243,130.647917,128.034296,44.059330,-0.097316,0.959731,0.001233,0.016796,4.000000,19.000000,2.000000,2021.000000
2021-02-22,123.2583236694336,126.89738013381545,122.86702591113955,125.2245820305238,103916400,132.110583,128.872570,129.944147,127.847003,27.477923,-0.651808,0.637424,-0.029799,0.017264,0.000000,22.000000,2.000000,2021.000000
2021-02-23,123.12137603759766,123.95287914625916,115.81391675875304,121.067072044615,158273000,131.286573,128.955949,129.294359,127.661684,23.612333,-1.089735,0.291992,-0.001111,0.015535,1.000000,23.000000,2.000000,2021.000000
2021-02-24,122.62246704101562,122.82789668702961,119.57036091351185,122.22139224547901,111039900,130.425896,129.000829,128.658941,127.464068,24.388464,-1.460221,-0.058451,-0.004052,0.015436,2.000000,24.000000,2.000000,2021.000000
2021-02-25,118.35734558105469,123.70832364732854,117.91714023140678,121.96705631635206,148199500,129.405688,128.976620,127.677836,127.106942,3.179776,-2.074085,-0.461578,-0.034783,0.016690,3.000000,25.000000,2.000000,2021.000000
2021-02-26,118.6214370727539,122.13331664709274,118.5627375716357,119.92249117732266,164560400,128.641415,128.970001,126.815322,126.774177,4.783614,-2.510329,-0.871328,0.002231,0.015532,4.000000,26.000000,2.000000,2021.000000
2021-03-01,125.0093765258789,125.14632962305842,120.1181731597989,121.05728331048017,116307900,128.447083,128.971973,126.643327,126.704969,30.612202,-2.313928,-1.159848,0.053851,0.018847,0.000000,1.000000,3.000000,2021.000000
2021-03-02,122.3974609375,125.91912544308468,122.28985387937136,125.61587325929479,102260900,128.015686,128.923075,126.238959,126.536047,28.469687,-2.342042,-1.396287,-0.020894,0.018835,1.000000,2.000000,3.000000,2021.000000
2021-03-03,119.40406036376953,122.97464049846667,119.18884621038296,122.09422235433273,112966300,127.393105,128.796922,125.588016,126.256361,25.964604,-2.576168,-1.632263,-0.024456,0.019265,2.000000,3.000000,3.000000,2021.000000
2021-03-04,117.51604461669922,120.9105408091192,116.0389066337359,119.10079712980304,178155000,126.727404,128.672861,124.819257,125.913604,24.489708,-2.880853,-1.881981,-0.015812,0.019414,3.000000,4.000000,3.000000,2021.000000
2021-03-05,118.77798461914062,119.28667396527544,115.01175939727409,118.3475637840084,153766600,125.956306,128.543368,124.243898,125.633776,27.093556,-2.986068,-2.102798,0.010738,0.018420,4.000000,5.000000,3.000000,2021.000000
2021-03-08,113.82808685302734,118.36712304031239,113.68134925740799,118.29864649080791,154376600,124.958501,128.243573,123.251916,125.170807,24.752460,-3.429336,-2.368106,-0.041674,0.020055,0.000000,8.000000,3.000000,2021.000000
2021-03-09,118.45516204833984,119.4040567156157,116.20521293027855,116.43998860707968,129525800,124.184713,128.054291,122.795082,124.907449,36.348334,-3.368434,-2.568171,0.040650,0.022753,1.000000,9.000000,3.000000,2021.000000
2021-03-10,117.36930847167969,119.51165027406911,116.8508346932734,119.04209897356596,111943300,123.400654,127.823561,122.278342,124.611835,36.368684,-3.368952,-2.728328,-0.009167,0.022765,2.000000,10.000000,3.000000,2021.000000
2021-03-11,119.30623626708984,120.52903715634345,118.62147075446155,119.87361767091576,103026500,122.743767,127.539362,121.995284,124.403773,39.456176,-3.176453,-2.817953,0.016503,0.023316,3.000000,11.000000,3.000000,2021.000000
2021-03-12,118.3964614868164,118.5334145770574,116.5671562971472,117.78017258073191,88105100,122.054107,127.272523,121.652539,124.168192,42.811684,-3.062011,-2.866764,-0.007626,0.023311,4.000000,12.000000,3.000000,2021.000000
2021-03-15,121.29203796386719,121.30182245865136,117.79971966419778,118.76818313649518,92403800,121.497486,127.086060,121.618206,124.055401,47.499294,-2.706467,-2.834705,0.024457,0.024205,0.000000,15.000000,3.000000,2021.000000
2021-03-16,122.8376693725586,124.45176782276737,122.00616637196116,122.96483796118252,115227900,121.124778,126.950633,121.734345,124.007647,50.285997,-2.273766,-2.722517,0.012743,0.024312,1.000000,16.000000,3.000000,2021.000000
2021-03-17,122.0453109741211,123.12137424397079,119.67796282439072,121.35076097755098,111932600,120.827393,126.863434,121.763961,123.930693,55.399594,-1.972051,-2.572424,-0.006450,0.024076,2.000000,17.000000,3.000000,2021.000000
2021-03-18,117.9073486328125,120.49968794214433,117.70191898445727,120.20621275113163,121229700,120.378380,126.662220,121.396664,123.694483,49.061010,-2.043285,-2.466596,-0.033905,0.025079,3.000000,18.000000,3.000000,2021.000000
2021-03-19,117.37909698486328,118.787765950923,117.07584476265258,117.2910589061766,185549500,119.895130,126.536592,121.014039,123.446821,38.138693,-2.117950,-2.396867,-0.004480,0.025057,4.000000,19.000000,3.000000,2021.000000
2021-03-22,120.70510864257812,121.17466742071305,117.64321821066616,117.71169475504172,111912300,119.767469,126.393090,120.984617,123.339303,47.426368,-1.886989,-2.294891,0.028336,0.025235,0.000000,22.000000,3.000000,2021.000000
2021-03-23,119.87360382080078,121.53660985268937,119.48230608877304,120.64641478912513,95467100,119.605080,126.210883,120.878806,123.203393,50.764311,-1.750863,-2.186086,-0.006889,0.025273,1.000000,23.000000,3.000000,2021.000000
