Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2021-09-01,114.36251831054688,114.99467924903266,114.2722096050489,114.92078911695155,2588327,115.484588,115.378967,115.044055,115.308348,34.908086,-0.360624,-0.261514,-0.007411,0.007794,2.000000,1.000000,9.000000,2021.000000
2021-09-02,114.94540405273438,114.97824119774758,114.14084158627173,114.70732819968379,2840413,115.437997,115.330462,115.034660,115.294115,37.891467,-0.322947,-0.273801,0.005097,0.007898,3.000000,2.000000,9.000000,2021.000000
2021-09-03,114.59239196777344,115.32306435011414,114.36251883547182,114.67449793864512,2009575,115.320187,115.261425,114.992539,115.266597,34.706308,-0.317909,-0.282622,-0.003071,0.007583,4.000000,3.000000,9.000000,2021.000000
2021-09-07,113.34449768066406,114.76478940876868,113.09820598373854,114.64985939846149,3436110,115.189241,115.144702,114.835583,115.191220,33.803854,-0.409885,-0.308075,-0.010890,0.007729,1.000000,7.000000,9.000000,2021.000000
2021-09-08,113.84530639648438,114.1901226629509,112.96685370775492,113.41018141983403,3122728,115.077999,115.063157,114.741271,115.138439,46.402957,-0.437325,-0.333925,0.004418,0.007816,2.000000,8.000000,9.000000,2021.000000
2021-09-09,113.08179473876953,114.08339326768842,112.9340144696737,113.17210344728242,3669682,114.897794,114.962121,114.583226,115.057786,48.679250,-0.514747,-0.370089,-0.006707,0.007772,3.000000,9.000000,9.000000,2021.000000
2021-09-10,112.49068450927734,114.41999139386604,112.47426593564171,113.96844786035933,4157955,114.649449,114.832381,114.383936,114.957116,39.784889,-0.616693,-0.419410,-0.005227,0.007567,4.000000,10.000000,9.000000,2021.000000
2021-09-13,113.41838836669922,114.10800774215504,112.89295472105893,113.62364018408394,4334729,114.442973,114.717137,114.291979,114.896774,43.225768,-0.615532,-0.458634,0.008247,0.007896,0.000000,13.000000,9.000000,2021.000000
2021-09-14,111.83390808105469,113.7632150661756,111.11143838979754,113.62365063129495,4659198,114.140442,114.680910,114.057877,114.776661,35.589260,-0.734006,-0.513709,-0.013970,0.008266,1.000000,14.000000,9.000000,2021.000000
2021-09-15,112.63846588134766,113.1310493020745,111.382359813719,111.83390335165919,3403579,113.926167,114.680903,113.922695,114.692810,40.162793,-0.754281,-0.561823,0.007194,0.008434,2.000000,15.000000,9.000000,2021.000000
2021-09-16,112.00630950927734,113.25419978934072,111.41520151818236,112.70414478612233,2765624,113.801379,114.651371,113.740182,114.587457,41.105286,-0.811998,-0.611858,-0.005612,0.007247,3.000000,16.000000,9.000000,2021.000000
2021-09-17,111.02114868164062,111.58762229021782,110.87336839995541,111.4480578479205,5890340,113.686853,114.587201,113.481227,114.447602,34.833103,-0.926554,-0.674797,-0.008796,0.007147,4.000000,17.000000,9.000000,2021.000000
2021-09-20,110.26583099365234,110.9800848139078,109.00973148097374,109.92923057657035,4990152,113.489817,114.495264,113.174998,114.283611,33.660589,-1.065999,-0.753038,-0.006803,0.006937,0.000000,20.000000,9.000000,2021.000000
2021-09-21,109.16570281982422,111.36592905365369,109.14107496182388,110.92260140282869,4261927,113.216840,114.391064,112.793161,114.082909,24.103970,-1.250863,-0.852603,-0.009977,0.007048,1.000000,21.000000,9.000000,2021.000000
2021-09-22,110.52853393554688,111.13606043433967,109.576197755698,109.78144301740625,3767901,113.002975,114.324509,112.577482,113.943522,34.276070,-1.272728,-0.936628,0.012484,0.007759,2.000000,22.000000,9.000000,2021.000000
2021-09-23,112.25259399414062,112.81908063872419,110.85693663382327,111.03755404474434,3151807,112.874492,114.299903,112.546540,113.877211,39.901508,-1.137823,-0.976867,0.015598,0.008684,3.000000,23.000000,9.000000,2021.000000
2021-09-24,112.87652587890625,113.68930413289486,112.26901252703816,112.49888563127692,3100762,112.821538,114.277549,112.577967,113.837968,43.693363,-0.969389,-0.975371,0.005558,0.008659,4.000000,24.000000,9.000000,2021.000000
2021-09-27,113.75498962402344,114.1736959967296,112.86833426270607,113.26240622404941,3459017,112.786646,114.297924,112.690065,113.834714,51.550873,-0.756302,-0.931557,0.007783,0.008786,0.000000,27.000000,9.000000,2021.000000
2021-09-28,112.8601303100586,114.68271004735983,112.64667573380231,114.25580089484728,4513072,112.725073,114.316311,112.706262,113.796495,46.385543,-0.652118,-0.875670,-0.007867,0.008929,1.000000,28.000000,9.000000,2021.000000
2021-09-29,114.2640151977539,114.87974450428744,112.01452633818326,113.07358336610324,3947499,112.677457,114.329498,112.854619,113.814829,54.142721,-0.451071,-0.790750,0.012439,0.009104,2.000000,29.000000,9.000000,2021.000000
2021-09-30,114.05875396728516,115.40515559518242,113.70573498704942,114.93720660211692,6090230,112.662269,114.316991,112.969299,113.824395,55.647527,-0.304789,-0.693558,-0.001796,0.008961,3.000000,30.000000,9.000000,2021.000000
2021-10-01,117.66284942626953,118.19648576734691,115.24095940085537,115.75817717016184,6907889,112.798141,114.386142,113.416303,113.974923,62.816030,0.100799,-0.534686,0.031599,0.011397,4.000000,1.000000,10.000000,2021.000000
2021-10-04,118.31144714355469,119.86310086294142,116.86652072068536,117.18670261023756,7689251,112.984094,114.458039,113.882508,114.144982,70.730372,0.469159,-0.333917,0.005512,0.011389,0.000000,4.000000,10.000000,2021.000000
2021-10-05,117.52326202392578,119.04206478777714,117.10455576715448,118.83682612908623,7297524,113.193032,114.490960,114.229246,114.277464,65.649442,0.689538,-0.129226,-0.006662,0.011181,1.000000,5.000000,10.000000,2021.000000
2021-10-06,116.87471008300781,117.70389385140564,115.6678729424704,116.97322151743916,5573506,113.344502,114.511234,114.481195,114.379317,65.580548,0.802605,0.057140,-0.005518,0.011282,2.000000,6.000000,10.000000,2021.000000
2021-10-07,116.42317962646484,117.72854145108566,116.19330648362883,117.17848645536259,3999695,113.511572,114.538385,114.666146,114.459468,67.899731,0.846025,0.214917,-0.003863,0.011192,3.000000,7.000000,10.000000,2021.000000
2021-10-08,117.58077239990234,117.93380453837882,115.79924554535836,116.42319073642935,3902940,113.766076,114.586092,114.943729,114.581872,73.608810,0.962745,0.364483,0.009943,0.011225,4.000000,8.000000,10.000000,2021.000000
2021-10-11,116.93217468261719,118.28679199763421,116.90754027376981,117.81062721938714,2921792,113.941765,114.636572,115.133105,114.674041,75.818627,0.991481,0.489882,-0.005516,0.011262,0.000000,11.000000,10.000000,2021.000000
2021-10-12,115.32306671142578,116.82546449230558,115.18350228217898,116.75157435837237,3293436,114.116223,114.647402,115.151197,114.699493,65.682019,0.874335,0.566773,-0.013761,0.011246,1.000000,12.000000,10.000000,2021.000000
2021-10-13,115.56116485595703,116.0948013062471,114.65807770668775,115.3641288509721,3013003,114.262358,114.619978,115.190241,114.733284,61.986917,0.791583,0.611735,0.002065,0.011170,2.000000,13.000000,10.000000,2021.000000
2021-10-14,117.7203598022461,118.15547175278468,115.76641808302476,115.79105250050993,4410668,114.548061,114.657003,115.431205,114.850424,65.792342,0.889971,0.667382,0.018684,0.011684,3.000000,14.000000,10.000000,2021.000000
2021-10-15,118.72191619873047,118.91895217986729,117.22773431876567,117.72033082331286,3371049,114.933099,114.713896,115.744606,115.002247,66.064719,1.036810,0.741268,0.008508,0.011437,4.000000,15.000000,10.000000,2021.000000
2021-10-18,116.84187316894531,118.99283719237472,116.38212693387166,118.22111187416624,6437189,115.261901,114.711762,115.849108,115.074390,62.106759,0.990065,0.791027,-0.015836,0.012025,0.000000,18.000000,10.000000,2021.000000
2021-10-19,116.56275177001953,117.35088260753336,115.36411728514784,115.82386354955023,4539117,115.631754,114.723749,115.917074,115.132757,57.502632,0.919892,0.816800,-0.002389,0.011711,1.000000,19.000000,10.000000,2021.000000
2021-10-20,116.4970703125,116.7433620307439,115.51189033611313,116.3164528915448,6474008,115.930180,114.732287,115.972312,115.186259,58.031369,0.849190,0.823278,-0.000563,0.011537,2.000000,20.000000,10.000000,2021.000000
2021-10-21,105.35636901855469,109.78144979631998,105.16754231785042,109.60904822099879,32913959,115.585369,114.505697,114.961269,114.800773,22.912976,-0.104597,0.637703,-0.095631,0.024508,3.000000,21.000000,10.000000,2021.000000
2021-10-22,104.98693084716797,106.93265642052243,103.94429239426329,105.1265018347401,12114981,115.190889,114.256284,114.011332,114.415917,20.307353,-0.880145,0.334133,-0.003507,0.024428,4.000000,22.000000,10.000000,2021.000000
2021-10-25,104.7898941040039,105.61908447757634,104.21520472253347,104.69958539824682,6667204,114.742635,114.001123,113.133100,114.038426,20.856860,-1.493456,-0.031384,-0.001877,0.024292,0.000000,25.000000,10.000000,2021.000000
2021-10-26,104.37120056152344,105.33174613237934,104.06743727902453,104.6913824184754,8912861,114.318188,113.730857,112.298634,113.659319,21.078642,-1.990351,-0.423178,-0.003996,0.024273,1.000000,26.000000,10.000000,2021.000000
2021-10-27,102.76207733154297,104.98693179675355,102.63072218179207,104.62570349701214,7294176,113.743091,113.447619,111.390390,113.231976,20.007223,-2.485337,-0.835609,-0.015417,0.024102,2.000000,27.000000,10.000000,2021.000000
2021-10-28,103.31211853027344,103.69798119225948,102.31052663875265,102.76206359097978,6802138,113.205759,113.223820,110.621031,112.842962,17.814730,-2.800946,-1.228677,0.005353,0.024205,3.000000,28.000000,10.000000,2021.000000
2021-10-29,102.70460510253906,103.70619705760025,102.54861554991076,102.97552467038034,6188973,112.457847,113.011678,109.867086,112.445379,17.847810,-3.064761,-1.595893,-0.005880,0.022653,4.000000,29.000000,10.000000,2021.000000
2021-11-01,103.6733627319336,103.69799059300664,101.67017221558777,102.66355491088358,6177153,111.725943,112.801015,109.277207,112.101379,22.888751,-3.159247,-1.908564,0.009432,0.022779,0.000000,1.000000,11.000000,2021.000000
2021-11-02,103.59126281738281,104.40403464257253,102.54861785319343,103.68978081291203,4722062,111.029343,112.580335,108.735689,111.767649,21.939846,-3.203822,-2.167616,-0.000792,0.022812,1.000000,2.000000,11.000000,2021.000000
2021-11-03,104.37120056152344,104.5025557088537,103.18077529320746,103.63231884919537,5670784,110.404168,112.371643,108.320023,111.477592,16.543033,-3.140017,-2.362096,0.007529,0.023013,2.000000,3.000000,11.000000,2021.000000
2021-11-04,103.77935028076172,105.91762387418524,102.96354500726481,105.66859354567356,7208700,109.771976,112.150784,107.887578,111.175700,11.764237,-3.101457,-2.509968,-0.005671,0.023010,3.000000,4.000000,11.000000,2021.000000
2021-11-05,106.14947509765625,106.28687089740166,104.27741064522908,104.27741064522908,6790500,109.200411,111.995062,107.722045,110.978593,23.309202,-2.846832,-2.577341,0.022838,0.023637,4.000000,5.000000,11.000000,2021.000000
2021-11-08,106.94811248779297,107.15420947143329,106.08077812707016,106.4758000755912,5625300,108.701208,111.844967,107.648337,110.820535,26.606304,-2.551188,-2.572110,0.007524,0.023796,0.000000,8.000000,11.000000,2021.000000
2021-11-09,105.1642074584961,106.94812925367737,104.65079001487925,106.65225628550398,7236600,108.193265,111.666420,107.411753,110.598718,24.553319,-2.432790,-2.544246,-0.016680,0.023867,1.000000,9.000000,11.000000,2021.000000
2021-11-10,104.61597442626953,106.5391253608534,104.36361435261833,105.29473279857764,6270300,107.646006,111.454413,107.145488,110.364101,46.829252,-2.356038,-2.506605,-0.005213,0.023820,2.000000,10.000000,11.000000,2021.000000
2021-11-11,104.65948486328125,105.98219932728735,104.49415053463024,105.20771790840381,4643300,106.992962,111.260352,106.908726,110.140391,48.557439,-2.265584,-2.458400,0.000416,0.023220,3.000000,11.000000,11.000000,2021.000000
2021-11-12,103.51951599121094,104.98145966803789,103.36287893158189,104.42452937583074,5418300,106.232842,111.031834,106.585944,109.880748,44.832667,-2.259835,-2.418687,-0.010892,0.023004,4.000000,12.000000,11.000000,2021.000000
2021-11-15,103.44119262695312,104.56375702595031,102.95387368033643,104.02422794328376,5046300,105.562808,110.808810,106.286444,109.628217,46.109413,-2.235826,-2.382115,-0.000757,0.022931,0.000000,15.000000,11.000000,2021.000000
2021-11-16,103.08440399169922,104.33750034967828,103.04959502185179,103.48469718624649,4750800,104.888890,110.603608,105.981488,109.371597,51.506243,-2.219997,-2.349692,-0.003449,0.022924,1.000000,16.000000,11.000000,2021.000000
2021-11-17,102.73633575439453,103.84149912931589,102.49267956944173,103.01480091421675,4043300,104.200854,110.381429,105.672426,109.111390,47.257581,-2.210063,-2.321766,-0.003377,0.022898,2.000000,17.000000,11.000000,2021.000000
2021-11-18,101.5180435180664,102.99738826994972,101.21346668167952,102.99738826994972,5046900,104.008937,110.150154,105.276770,108.813612,44.659217,-2.274280,-2.312269,-0.011858,0.009212,3.000000,18.000000,11.000000,2021.000000
2021-11-19,100.98722076416016,101.43102021694759,100.30845577216918,101.37010617602779,5380200,103.808952,109.920085,104.868242,108.506695,37.413307,-2.341019,-2.318019,-0.005229,0.009236,4.000000,19.000000,11.000000,2021.000000
2021-11-22,101.35269927978516,103.38897422324132,100.23883880071865,100.94370218281776,6416200,103.637092,109.678771,104.533428,108.226146,39.781927,-2.337474,-2.321910,0.003619,0.009318,0.000000,22.000000,11.000000,2021.000000
2021-11-23,101.63117218017578,102.63190856315259,100.97851888333864,101.63117218017578,4912800,103.500091,109.474716,104.257023,107.967520,36.892923,-2.285845,-2.314697,0.002748,0.009350,1.000000,23.000000,11.000000,2021.000000
2021-11-24,101.57896423339844,102.0488687748267,101.01333003610458,101.08294798266166,3220800,103.440935,109.253526,104.001970,107.716988,38.901327,-2.223509,-2.296459,-0.000514,0.008739,2.000000,24.000000,11.000000,2021.000000
2021-11-26,100.77835083007812,101.23955801465189,99.69059553093945,100.07348752075833,3322000,103.314247,109.028967,103.694958,107.444885,17.811839,-2.213199,-2.279807,-0.007882,0.008770,4.000000,26.000000,11.000000,2021.000000
2021-11-29,103.11923217773438,104.08515969382103,102.27513275925023,103.22365910673655,8949800,103.334978,108.870929,103.640127,107.275251,30.633987,-1.993162,-2.222478,0.023228,0.010244,0.000000,29.000000,11.000000,2021.000000
2021-11-30,101.90091705322266,103.76315362999516,101.3352829589772,102.24900008346076,9252700,103.246356,108.703630,103.474488,107.064493,32.493034,-1.895242,-2.157031,-0.011815,0.010343,1.000000,30.000000,11.000000,2021.000000
2021-12-01,101.7442855834961,103.49339809268862,101.68337154780939,102.90165890067549,5958300,103.154007,108.555202,103.309707,106.855857,33.918189,-1.809421,-2.087509,-0.001537,0.010345,2.000000,1.000000,12.000000,2021.000000
2021-12-02,101.72689056396484,102.66671286201897,101.43101763051861,102.13588767362539,5267100,103.021791,108.379169,103.158963,106.654721,33.528933,-1.722949,-2.014597,-0.000171,0.010158,3.000000,2.000000,12.000000,2021.000000
2021-12-03,103.41507720947266,103.86758716944357,102.12717854614745,102.12717854614745,6630100,103.003578,108.202419,103.183354,106.527676,49.447442,-1.500896,-1.911857,0.016595,0.010843,4.000000,3.000000,12.000000,2021.000000
2021-12-06,104.34620666503906,105.42525819873515,103.90240058813598,103.90240058813598,4785600,102.913414,108.031812,103.294102,106.442129,54.391872,-1.235540,-1.776593,0.009004,0.009680,0.000000,6.000000,12.000000,2021.000000
2021-12-07,105.7994384765625,106.23454061870417,104.48542814833772,104.84221509167716,5194000,102.855981,107.872701,103.532706,106.416925,61.908331,-0.897633,-1.600801,0.013927,0.010069,1.000000,7.000000,12.000000,2021.000000
2021-12-08,107.05253601074219,107.36581010727276,105.74722948824227,106.16493049666046,5483900,102.950397,107.756550,103.867928,106.441851,67.538748,-0.522699,-1.385181,0.011844,0.009667,2.000000,8.000000,12.000000,2021.000000
2021-12-09,107.53115844726562,107.86183373226788,105.9821956630525,106.29546978111051,4601100,103.096156,107.621892,104.216807,106.484569,75.996844,-0.184810,-1.145107,0.004471,0.009585,3.000000,9.000000,12.000000,2021.000000
2021-12-10,107.98367309570312,109.06273145465497,107.34842752933857,108.16642188293322,4966900,103.262366,107.500391,104.575556,106.543357,80.454372,0.118122,-0.892461,0.004208,0.009602,4.000000,10.000000,12.000000,2021.000000
2021-12-13,106.66964721679688,108.21860984526556,105.11198068616486,107.69648858071113,6847500,103.419872,107.280527,104.774993,106.548310,71.378403,0.249293,-0.664110,-0.012169,0.009693,0.000000,13.000000,12.000000,2021.000000
2021-12-14,107.69649505615234,108.80165168858981,106.42599746833058,106.46950370349896,5716100,103.632637,107.068228,105.053231,106.593337,73.003112,0.431135,-0.445061,0.009626,0.009840,1.000000,14.000000,12.000000,2021.000000
2021-12-15,107.130859375,108.61890803507463,106.32156905399812,107.73130250839468,4990000,103.834960,106.860380,105.251101,106.614416,70.266639,0.523569,-0.251335,-0.005252,0.009902,2.000000,15.000000,12.000000,2021.000000
