Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
Ticker,IBM,IBM,IBM,IBM,IBM,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2019-09-05,104.85737609863281,105.40036595652447,102.68540479506197,102.8713559974617,5242134,99.84101371765136,103.60908676147461,100.98260031364015,101.98249136510692,67.75210299600224,-0.6744081000876179,-1.370090348513212,0.03411086778804284,0.01887000083728726,3,5,9,2019
2019-09-06,104.55984497070312,105.27392231612275,104.47803498554507,105.26649044111058,2695333,99.85849266052246,103.66358154296876,101.32329028097948,102.08356405552247,64.15801258129864,-0.3138781008221514,-1.158847898975,-0.002837484009230007,0.01842673576356938,4,6,9,2019
2019-09-09,106.06982421875,106.38223603332484,104.47803764507033,104.57473512672384,4421024,100.09912109375,103.74827590942382,101.77534113219572,102.23988798349218,65.24194218798273,0.09261956626217227,-0.9085544059275656,0.0144412919555299,0.017376930495397354,0,9,9,2019
2019-09-10,107.89221954345703,108.19718766395331,106.33761581896984,106.36737894097561,5208766,100.52236061096191,103.8785336303711,102.35790098088728,102.46154804466728,73.89930044437284,0.5554214160483184,-0.6157592415323889,0.01718109121165945,0.01696689345116562,1,10,9,2019
2019-09-11,106.81365966796875,107.94427827540487,106.15165287640426,107.7434395520288,4047706,100.81282577514648,103.95810791015624,102.78225895108551,102.63221908871833,68.39829059070046,0.8256469046902737,-0.32747801228785645,-0.009996641834343345,0.017019201528771923,2,11,9,2019
2019-09-12,106.82852935791016,107.14094117514138,105.53426709338756,107.1334974278716,2620648,101.27288284301758,104.03298049926758,103.16761803744977,102.79678027574546,68.33598115570166,1.0291391356764308,-0.056154582694998983,0.00013921150148421546,0.01474688443591128,3,12,9,2019
2019-09-13,106.86571502685547,107.59465608345721,106.56074698350065,107.34920239705264,2308104,101.70988235473632,104.08918807983399,103.5198177507265,102.95634634441645,84.1239273276091,1.1798086676107715,0.19103806736615514,0.0003480874366501574,0.014776933215373335,4,13,9,2019
2019-09-16,105.98056030273438,106.84340577617736,105.82436032895805,106.04007466532012,2017211,102.0341911315918,104.13004547119141,103.75417418425106,103.07494297023284,79.1413832482815,1.2137988509045243,0.39559022407382904,-0.008282869055792674,0.014855189931548957,0,16,9,2019
2019-09-17,105.77227020263672,105.98054075325538,104.62677623823245,105.98054075325538,3068127,102.30047988891602,104.17864700317382,103.94637380504969,103.18072050875848,76.86302409457372,1.2099811363729884,0.5584684065336609,-0.001965361378564845,0.014821530737740627,1,17,9,2019
2019-09-18,105.78717041015625,105.84668477559644,104.51522744495921,105.66072167560534,2074846,102.64338417053223,104.24577819824219,104.12168776744079,103.28293423038193,74.94721421426675,1.1943897112131054,0.6856526674695498,0.00014087064115186898,0.014238568333901672,2,18,9,2019
2019-09-19,106.34503936767578,107.87732342760947,105.95824944714893,105.96568132223332,3232035,102.96769294738769,104.30730514526367,104.33343553889173,103.4030167847856,72.99593338068198,1.2130652953918144,0.7911351930540027,0.0052735029716417525,0.014177666188455862,3,19,9,2019
2019-09-20,105.53426361083984,106.98472580011135,105.48963674470953,106.55330901684196,5432296,103.24885978698731,104.34129516601563,104.44780011717252,103.48659509168971,67.60945411889726,1.1491957890561082,0.8627473122544239,-0.0076240110648957415,0.014375697480787136,4,20,9,2019
2019-09-23,105.67559051513672,105.7871636191666,104.5524157276334,105.021027513361,1901523,103.71375198364258,104.35605682373047,104.56473253602626,103.57243804947194,73.73418166157079,1.0973332703147207,0.9096645038664833,0.0013391565872673539,0.011243639273639033,0,23,9,2019
2019-09-24,105.38550567626953,106.28554619267699,104.93176948019799,105.99545372686134,3380254,104.14851875305176,104.35648849487305,104.64290140652561,103.6435387407189,67.9143824064196,1.0210543494502815,0.9319424729832431,-0.002745050559482154,0.011362865745311786,1,24,9,2019
2019-09-25,106.48635864257812,106.83596542702199,104.77555532603719,105.43013015852485,2642928,104.59444236755371,104.3758497619629,104.81846876234013,103.75502187412513,59.28748155674953,1.037473045806749,0.9530485875479443,0.010445961797538539,0.011396735947625693,2,25,9,2019
2019-09-26,106.77644348144531,107.02190902618499,105.18465712174556,106.49379482168702,2416051,104.99573669433593,104.40777648925781,105.00494254511206,103.87350899598083,62.648455022916934,1.0616543130520029,0.9747697326487561,0.002724150234499678,0.011256403505966654,3,26,9,2019
2019-09-27,106.54586791992188,107.92195203320337,105.90618054012863,107.4161571271362,2465213,105.30665550231933,104.3386376953125,105.15169734271299,103.97830738515499,53.18086627066421,1.0501076336148998,0.9898373128419848,-0.0021594235020901964,0.010965840632669343,4,27,9,2019
2019-09-30,108.16741943359375,109.02282116080258,106.910352150444,106.910352150444,4171866,105.67447776794434,104.30119445800781,105.43890897041592,104.14258628901534,51.889568842413176,1.1584485880398177,1.0235595678815514,0.015219281097701653,0.011294915213095611,0,30,9,2019
2019-10-01,106.85829162597656,109.60301641076767,106.76903788156363,108.29387838866623,3096997,106.03002662658692,104.2366864013672,105.57408827094551,104.24908453752363,50.297045388535366,1.125697560978324,1.043987166500906,-0.012102792268432472,0.01140197318860587,1,1,10,2019
2019-10-02,105.3929443359375,105.82436113996259,104.55985010140017,105.76485864892614,3494477,106.22974472045898,104.1334619140625,105.55683646761142,104.29394178452026,41.991717844937284,0.9703156612435038,1.0292528654494255,-0.01371299566689732,0.011586685289991728,2,2,10,2019
2019-10-03,105.638427734375,105.67561086154066,103.5259583542739,105.34089148500532,3063525,106.2687973022461,104.04029235839843,105.56460706444605,104.34666672373025,43.30917872386797,0.8571026985204355,0.9948228320636275,0.0023292204234757197,0.008793150516648071,3,3,10,2019
2019-10-04,106.35993194580078,106.41200256771242,104.90202576431565,105.66817385242464,2524626,106.35880165100097,103.9562596130371,105.64035229124174,104.42561830106636,52.10580121236554,0.8161914232412073,0.9590965502991435,0.006829940835923587,0.008870739215558551,4,4,10,2019
2019-10-07,105.08798217773438,106.14421081312322,105.04335530694458,105.81693522199198,2538119,106.3097095489502,103.83252670288086,105.58774561376485,104.45159335505335,46.60282724646859,0.673371024663993,0.9019514451721135,-0.011958918596474577,0.008711089818915808,0,7,10,2019
2019-10-08,102.93087768554688,104.48548131469468,102.83418019297805,104.31440570169079,3373768,106.06164245605468,103.67270919799805,105.33471057298217,104.39195744644525,38.30695386122261,0.3817242454940555,0.7979060052365019,-0.020526652500941656,0.008779444737957718,1,8,10,2019
2019-10-09,103.89043426513672,104.38136553996289,103.23585923203515,103.96481239525825,2741357,105.91548118591308,103.5484033203125,105.19716044842546,104.37228987070766,40.27133695712651,0.2254217468467914,0.6834091535585598,0.009322339429780113,0.00895081563107058,2,9,10,2019
2019-10-10,104.9764175415039,105.4599050274497,103.80860382683161,103.96480382321194,2713010,105.82287559509277,103.46831283569335,105.17613731443294,104.39598115191536,47.83621806026084,0.18702476001743662,0.5841322748503353,0.01045315946601666,0.009330110143122572,3,10,10,2019
2019-10-11,106.18882751464844,107.48307773094561,106.07724255282618,106.1962593889011,3134653,105.78903121948242,103.3818879699707,105.27258400016774,104.4662888524147,51.83802856538634,0.2515267794758529,0.5176111757754388,0.011549355574695497,0.00973224154191291,4,11,10,2019
2019-10-14,105.65328979492188,105.9433822584093,105.11773173802064,105.85411664625616,2415737,105.7726676940918,103.32989151000976,105.30884169490622,104.51283790898361,50.94243264099704,0.25647518996252927,0.4653839786128569,-0.005043258620147095,0.009618194716961353,0,14,10,2019
2019-10-15,106.36734771728516,106.90289380406675,105.48218299362411,106.02518469872757,3164673,105.80242156982422,103.3876008605957,105.40965179227564,104.58556378381897,49.56943356458441,0.31439124110255534,0.4351854311107966,0.0067585015454729724,0.009726854945299974,1,15,10,2019
2019-10-16,105.7053451538086,106.33015686066373,105.16978717421668,105.987993828813,5577900,105.79833030700684,103.43251083374024,105.43781306480258,104.62947677872052,46.226452116144564,0.30337493717593134,0.4088233323238236,-0.006223738559657521,0.00983671144380016,2,16,10,2019
2019-10-17,99.86629486083984,101.16055707498954,98.86213101882919,100.41672848920247,16484751,105.47439308166504,103.38445938110351,104.9071922834728,104.4426853309605,33.132959300092125,-0.1745065201791931,0.2921573618232203,-0.05523893124299939,0.01569410356414688,3,17,10,2019
2019-10-18,99.7398681640625,100.03740441288502,98.3712275378951,99.83656566412871,7507665,105.18467330932617,103.29505142211914,104.4150661768623,104.25826112833705,26.9808747724378,-0.5570117116370454,0.12232354713116714,-0.001265959620846191,0.015660256275128414,4,18,10,2019
2019-10-21,98.6166763305664,99.00346628809622,97.36704678039288,98.63899570196469,6596181,104.83172760009765,103.24223983764648,103.86283857245316,104.03702250881663,27.257741456429187,-0.9399469029255272,-0.09013054288017174,-0.011261212333352533,0.015742436156713547,0,21,10,2019
2019-10-22,99.64314270019531,99.71008893099298,97.89515037693893,98.59434611904108,4353034,104.54460945129395,103.24655410766601,103.46096277509527,103.86471349671383,33.73991563133241,-1.1473723492019303,-0.3015789041445235,0.010408649001596437,0.01604012761578071,1,22,10,2019
2019-10-23,99.95558166503906,100.0969060395921,98.70594605170919,99.31588823326366,3777001,104.21807060241699,103.22557861328124,103.12711695508992,103.71141420919717,33.98989091334282,-1.2718857888417432,-0.4956402810839674,0.003135579191674065,0.015807049417305697,2,23,10,2019
2019-10-24,99.72499084472656,100.46881958213957,99.1522436666791,100.29030021028017,2718031,103.86549797058106,103.26753067016601,102.80310494457912,103.55508388117872,30.775828415224694,-1.3733393378854117,-0.6711800924442564,-0.002306932904309722,0.015750452029707897,3,24,10,2019
2019-10-25,100.74401092529297,101.1084814531503,99.74728494363859,99.762160564857,2697739,103.57540512084961,103.31989639282227,102.60700075226615,103.44484572604595,37.22649745796591,-1.3558857948073921,-0.8081212329168835,0.01021830207187513,0.016037763348237047,4,25,10,2019
2019-10-28,101.13825988769531,101.62919113590752,100.75146988801563,101.16057926152581,3374501,103.22394714355468,103.35277389526367,102.46712066992608,103.35439137944397,44.11908697449924,-1.2953096168217826,-0.9055589096978633,0.003913373696176281,0.015566311757590453,0,28,10,2019
2019-10-29,99.53900909423828,100.84070906345273,99.25635448122037,100.72913596757763,4352092,102.85798301696778,103.33462417602539,102.18825290081296,103.20476854473002,36.29962258204612,-1.360663847031077,-0.9965798971645061,-0.015812520358100435,0.015699062703881696,1,29,10,2019
2019-10-30,100.60269927978516,100.62500677842502,99.07784700048674,99.54645880799733,2356638,102.61847076416015,103.36809646606446,102.0372477940484,103.10272661277139,36.210075098985364,-1.3115083847066558,-1.059565594672936,0.010686164100145223,0.01580490058078662,2,30,10,2019
2019-10-31,99.47208404541016,100.60270867425632,99.10016968929065,100.49856743085988,3569057,102.31015357971191,103.36036087036133,101.79294648465428,102.96034847287487,28.7129407133624,-1.3482418345198965,-1.117300842642328,-0.01123841847653273,0.015891130246315784,3,31,10,2019
2019-11-01,100.81097412109375,100.83328162067315,99.73985798109736,100.04482607540061,3231931,102.03270568847657,103.37836181640625,101.69942530717232,102.87605928260895,35.39706584770791,-1.254850977657867,-1.1448108696454358,0.013459958022719043,0.016171037449336827,4,1,11,2019
2019-11-04,102.40275573730469,102.45482635374127,101.33163965063314,101.33908339812646,3488828,101.89844436645508,103.49886199951172,101.76640915766112,102.85749835926369,38.64512494695638,-1.040401476798607,-1.12392899107607,0.015789765252133048,0.016508030478074642,0,4,11,2019
2019-11-05,102.56639862060547,103.21352976699283,102.37300365143248,102.49945238173704,3153690,101.88022041320801,103.6163865661621,101.84259863032248,102.84608268323788,40.74565093189497,-0.8474749258700882,-1.0686381780348737,0.0015980320267998671,0.01587102705125326,1,5,11,2019
2019-11-06,103.22840881347656,103.22840881347656,102.31350455327774,102.64822388671547,4683256,101.847119140625,103.72959701538086,101.97458055252764,102.86107586481587,64.2676897673741,-0.6338538813993893,-0.9816813187077769,0.006454454887510286,0.01579461666560054,2,6,11,2019
2019-11-07,103.62728118896484,104.71856783039568,103.54449293239628,103.76275506557256,4261195,101.77966232299805,103.82713150024414,102.13198061314071,102.89112313242956,66.12404155604148,-0.42744468120362455,-0.8708339912069465,0.0038639787251686375,0.01562859434673586,3,7,11,2019
2019-11-08,103.56707000732422,103.56707000732422,102.47578342815213,103.54448702510288,2383206,101.64857444763183,103.89192306518555,102.26865579353914,102.91763085301366,72.51871996268501,-0.2656600780905052,-0.7497992085836582,-0.0005810360066363929,0.015368449355757745,4,8,11,2019
2019-11-11,101.95648956298828,103.25851884818333,101.60276552098205,103.25851884818333,2686128,101.46373443603515,103.91483337402343,102.23892567634383,102.87993903771854,59.99213059780434,-0.2643576458196577,-0.6527108960308582,-0.01555108630785862,0.015685459764971137,0,11,11,2019
2019-11-12,102.04679870605469,102.85209830427156,101.61780609640196,102.25752917818355,3186639,101.24770698547363,103.96082305908203,102.22062786964963,102.84726686784938,59.209396339357355,-0.25312045076660183,-0.5727928069780069,0.0008857615974569022,0.01557414973327559,1,12,11,2019
2019-11-13,101.21138763427734,102.03925813194961,100.7372411103272,101.89626461195816,3052646,101.02300910949707,103.95707916259765,102.12450975199512,102.78311474104264,56.2147950561078,-0.30807429568713474,-0.5198491047198325,-0.008186548548022032,0.015608622456944578,2,13,11,2019
2019-11-14,100.85013580322266,101.09850056556822,100.34588662573466,100.94797537515653,4425940,101.07220115661622,103.87693435668945,102.00314080449297,102.70731164544185,50.46954727676083,-0.3764362940915049,-0.49116654259416703,-0.003569280488081583,0.009372015698796617,3,14,11,2019
2019-11-15,101.15118408203125,101.69306754891757,100.87271668983514,101.14365241716597,3412575,101.14276695251465,103.80876113891601,101.92200206902044,102.64628703511202,50.05765834943274,-0.40169114474163337,-0.4732714630236603,0.002985105338836558,0.00937729604485141,4,15,11,2019
2019-11-18,101.08346557617188,101.21140780441013,100.27064022765218,101.07593390993345,3358078,101.26610641479492,103.70903396606445,101.84214145065391,102.58499991907516,57.98083511464947,-0.42230207782961315,-0.46307758598485094,-0.000669478132895196,0.008953066786923444,0,18,11,2019
2019-11-19,101.24150848388672,101.88876329100606,101.1963545240114,101.51245626759186,3132770,101.3460247039795,103.57601974487305,101.78493831096179,102.53231398044032,53.64185352206773,-0.4210302740457337,-0.4546681235970275,0.0015634892097733388,0.008692780498764383,1,19,11,2019
2019-11-20,100.248046875,101.19633995700993,99.90937420634643,100.89528957672348,4328557,101.36064796447754,103.44470748901367,101.63856769801305,102.4427348782662,54.49404590946248,-0.49448627949325896,-0.46263175477627383,-0.009812789475028727,0.008989305181228625,2,20,11,2019
